FULL;PG1;PG2
14.144754;0;0
51.95118;7.685928;43.980588
53.21373;7.601961;45.17319
53.484376;7.745004;45.447103
53.154732;7.321588;45.393846999999994
53.315092;7.533654;45.201924000000005
53.353596;7.705015;44.921690999999996
53.239092;7.313062;45.633507
53.30645;7.656481;44.638731
53.273636;7.610519;45.663114
53.326524;7.305003;45.144918000000004
53.249504;7.710993;44.956548
53.38352;7.584543;45.507261
53.31125;7.343146;45.380646
53.18247;7.659432;44.944969
53.49772;7.621592;45.436417
53.19875;7.2875;45.03675
53.22485;7.707423;45.371997
53.473664;7.639095;45.393852
53.14527;7.300175;45.553092
53.452456;7.698315;44.882631
53.42776;7.653563;45.479825999999996
53.213184;7.26956;45.362058
53.40852;7.858474;44.967933
53.35401;7.454943;45.168189
53.377744;7.332107;45.752352
53.38733;7.855356;45.386499
53.45303;7.489298;45.376338000000004
53.328296;7.365787;45.520562999999996
53.28965;7.716807;0
15.392616;0;0
13.908246;0;0
13.882347;0;0
