TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697223.429823;#SYSTEM;32103866;32850963;33048099;272879
1701697223.429823;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697223.429823;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697223.429823;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697224.565756;#SYSTEM;127382518;103281458;6039502449;805430
1701697224.565756;/sys/fs/cgroup/custom.slice/pg1;19458736;21498547;11994412;3698
1701697224.565756;/sys/fs/cgroup/custom.slice/pg2;58032897;69233943;35796251;672978
1701697224.565756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697225.429775;#SYSTEM;5992353206;8584211024;4161042517;85541702
1701697225.429775;/sys/fs/cgroup/custom.slice/pg1;658162199;811834831;263670724;10257
1701697225.429775;/sys/fs/cgroup/custom.slice/pg2;5284081407;7739877714;1475943513;85051789
1701697225.429775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697226.425777;#SYSTEM;6042223804;8673415730;4249494973;87298417
1701697226.425777;/sys/fs/cgroup/custom.slice/pg1;559236041;691342623;247638857;9263
1701697226.425777;/sys/fs/cgroup/custom.slice/pg2;5375259359;7872577740;1497656414;86505641
1701697226.425777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697227.425789;#SYSTEM;6050883183;8684653427;4247062403;87278541
1701697227.425789;/sys/fs/cgroup/custom.slice/pg1;606157193;747930464;250050546;9568
1701697227.425789;/sys/fs/cgroup/custom.slice/pg2;5374198920;7870556193;1497365053;86481086
1701697227.425789;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697228.425783;#SYSTEM;6030397966;8656835370;4247577600;87281865
1701697228.425783;/sys/fs/cgroup/custom.slice/pg1;561173998;693493681;249269700;9079
1701697228.425783;/sys/fs/cgroup/custom.slice/pg2;5373693561;7870920742;1497223261;86475402
1701697228.425783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697229.425781;#SYSTEM;6057384433;8690934575;4245395074;87264915
1701697229.425781;/sys/fs/cgroup/custom.slice/pg1;614603668;759516579;251707201;9757
1701697229.425781;/sys/fs/cgroup/custom.slice/pg2;5374360952;7871780575;1497400473;86485984
1701697229.425781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697230.421776;#SYSTEM;6044288437;8674355103;4248358685;87230461
1701697230.421776;/sys/fs/cgroup/custom.slice/pg1;575694347;710848990;247642193;9642
1701697230.421776;/sys/fs/cgroup/custom.slice/pg2;5376839370;7875874227;1498076256;86530314
1701697230.421776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697231.421755;#SYSTEM;6013799129;8636960106;4243629828;87134634
1701697231.421755;/sys/fs/cgroup/custom.slice/pg1;573350521;708110858;250484736;9117
1701697231.421755;/sys/fs/cgroup/custom.slice/pg2;5383583905;7886203700;1499971497;86642188
1701697231.421755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697232.421754;#SYSTEM;6051718638;8684382107;4245545829;87123153
1701697232.421754;/sys/fs/cgroup/custom.slice/pg1;600490269;740669181;248833118;9603
1701697232.421754;/sys/fs/cgroup/custom.slice/pg2;5383512610;7885440015;1499957275;86630240
1701697232.421754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697233.421774;#SYSTEM;6019689570;8644015539;4245451995;87109612
