TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697223.429823;0.63678;0;0;1200015;2013203;2006045;1200038;1200020;1200012;3535793;2398985;3428720;0;0;0
1701697224.565756;14.9451;0;0;3183653;3600000;3600000;3600000;1200214;1386534;3535793;2398985;3428720;0;0;0
1701697225.429775;66.2701;0;0;2452904;3600000;3600000;3599999;1200210;1200038;3535793;2398985;3428720;0;0;0
1701697226.425777;119.535;0;0;2298702;3600000;3599999;3600000;1200242;2410574;3535793;2398985;3428720;0;0;0
1701697227.425789;172.824;0;0;2411677;3599999;3599999;3600000;1200217;1808651;3535793;2398985;3428720;0;0;0
1701697228.425783;225.967;0;0;2278161;3599999;3599999;3599999;1200235;1809259;3535793;2398985;3428720;0;0;0
1701697229.425781;279.278;0;0;2423777;3600000;3600000;3600000;1224527;1763820;3535793;2398985;3428720;0;0;0
1701697230.421776;332.578;0;0;2340540;3599999;3600000;3600000;1200272;1679636;3535793;2398985;3428720;0;0;0
1701697231.421755;385.779;0;0;2288886;3600000;3600000;3600000;1200240;1760399;3535793;2398985;3428720;0;0;0
1701697232.421754;439.072;0;0;2422664;3600000;3599999;3599999;1200237;1763926;3535793;2398985;3428720;0;0;0
1701697233.421774;492.257;0;0;2292778;3600000;3600000;3600000;1200226;1756436;3535793;2398985;3428720;0;0;0
1701697234.421758;545.517;0;0;2371875;3599999;3599999;3599999;1200248;1792799;3535793;2398985;3428720;0;0;0
1701697235.417755;598.808;0;0;2363596;3600000;3599999;3599999;1200240;1777279;3535793;2398985;3428720;0;0;0
1701697236.417753;652.023;0;0;2266386;3599999;3600000;3600000;1200225;1823261;3535793;2398985;3428720;0;0;0
1701697237.417756;705.378;0;0;2435194;3599999;3599999;3599999;1200237;1803392;3535793;2398985;3428720;0;0;0
1701697238.417754;758.583;0;0;2304943;3600000;3600000;3600000;1200253;1798315;3535793;2398985;3428720;0;0;0
1701697239.417755;811.857;0;0;2344967;3599999;3599999;3600000;1200248;1751964;3535793;2398985;3428720;0;0;0
1701697240.413754;865.162;0;0;2402999;3599999;3600000;3600000;1200235;1848167;3535793;2398985;3428720;0;0;0
1701697241.413749;918.297;0;0;2272975;3600000;3600000;3599999;1206105;1768316;3535793;2398985;3428720;0;0;0
1701697242.413754;971.586;0;0;2410142;3599999;3600000;3600000;1200254;1830085;3535793;2398985;3428720;0;0;0
1701697243.413749;1024.91;0;0;2356399;3600000;3600000;3600000;1200239;1830517;3535793;2398985;3428720;0;0;0
1701697244.409749;1078.11;0;0;2291124;3600000;3599999;3599999;1200260;1780962;3535793;2398985;3428720;0;0;0
1701697245.409749;1131.51;0;0;2439537;3600000;3600000;3600000;1200221;1766970;3535793;2398985;3428720;0;0;0
1701697246.409750;1184.82;0;0;2310376;3599999;3600000;3599999;1200224;1792521;3535793;2398985;3428720;0;0;0
1701697247.409749;1238.11;0;0;2389768;3600000;3600000;3599999;1200238;1813742;3535793;2398985;3428720;0;0;0
1701697248.409749;1291.44;0;0;2372951;3600000;3599999;3600000;1200233;1805112;3535793;2398985;3428720;0;0;0
1701697249.405749;1344.69;0;0;2300686;3599999;3599999;3599999;1200239;1781893;3535793;2398985;3428720;0;0;0
1701697250.405749;1398.15;0;0;2447015;3600000;3600000;3600000;1200219;1793563;3535793;2398985;3428720;0;0;0
1701697251.405751;1451.41;0;0;2287028;3599999;3600000;3600000;1200223;1760612;3535793;2398985;3428720;0;0;0
1701697252.405783;1504.76;0;0;2402861;3600000;3600000;3599999;1200269;1806854;3535793;2398985;3428720;0;0;0
1701697253.401781;1558.04;0;0;2374564;3599999;3600000;3600000;1200277;2208136;3535793;2398985;3428720;0;0;0
1701697254.405795;1611.27;0;0;2277087;3600000;3599999;3599999;1200307;2637183;3535793;2398985;3428720;0;0;0
1701697255.529816;1626.96;0;0;1200101;1200114;1200167;1200665;1200074;1200404;3535793;2398985;3428720;0;0;0
1701697256.401811;1640.79;0;0;1200045;1200074;1200102;1200202;1200130;1200071;3535793;2398985;3428720;0;0;0
1701697257.401807;1654.66;0;0;1200037;1200096;1200041;1200095;1200137;1820988;3535793;2398985;3428720;0;0;0
