timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684557043976,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557044477,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557044979,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557045480,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557045981,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557046483,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557046984,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557047486,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557047987,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557048489,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557048990,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557049492,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557049993,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557050494,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557050996,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557051497,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557051998,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557052500,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557053001,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557053503,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557054004,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557054506,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557055007,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557055509,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557056010,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557056512,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557057013,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557057514,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557058016,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557058517,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557059018,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557059520,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557060021,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557060522,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557061024,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557061525,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557062027,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557062528,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557063030,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557063531,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557064032,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557064534,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557065035,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557065537,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557066038,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557066540,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557067041,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
1684557067543,sensor,/pg2,0.0,0,e2dca31a21ded80e358af9514fad7d23fb32fad5,0.0,0.0,cpu
