FULL;PG1;PG2
13.968314;0;0
65.50965;0;0
68.13182;27.252728;40.482207
68.11262;27.033026;40.814569
68.23483;27.028942;40.675908
68.28795;27.368322;40.786771
68.25631;26.985054;40.742139
68.3385;27.3354;40.870402999999996
68.285464;27.10367;40.787077
68.36711;27.293846;40.808274999999995
68.3752;27.244276;40.601908
68.28075;27.047134;40.968453
68.372;27.135968;40.703952
68.36618;27.293472;40.940208
68.416696;27.26081;40.891215
68.352664;27.128294;40.692441
68.46334;27.385338;40.812129
68.44676;27.245796;40.935147
68.38738;27.012354000000002;40.716183
68.50098;27.453698;40.914007
68.41637;27.31351;40.837675000000004
68.47052;27.175068;41.162235
68.43159;27.106882;40.660323
68.46548;27.28025;40.920375
68.48869;27.209652;41.013573
68.46978;27.254956999999997;40.683009
68.4509;27.353671;40.830357
68.44555;27.245316;41.06733
68.536024;27.175792;40.962534
68.44202;27.32375;40.587705
68.4621;27.2519;41.077253999999996
68.48004;27.206215;40.610253
68.27921;27.285062;27.41816
46.236944;44.710252;0.218098
45.430924;44.77567;0
45.3261;44.672358;0
16.585609;0;0
13.971562;0;0
13.795958;0;0
