FULL;PG1;PG2
14.023814;0;0
50.86314;0;0
52.459724;7.697894;44.476721999999995
52.401464;7.445016;44.24058
52.507324;7.192783;44.451402
52.333584;7.57836;44.612235
52.59538;7.472567;44.835405
52.396576;7.217159;44.602044
52.36498;7.541695;43.969505999999996
52.620628;7.517232;45.103395000000006
52.34021;7.150301;44.188863
52.508056;7.603625;44.330571
52.51609;7.461302;44.767812
52.333576;7.252751;44.369769
52.573788;7.571768;44.573426999999995
52.388896;7.320092;44.351145
52.47463;7.332071;44.423727
52.548824;7.731979;44.673657
52.3577;7.152691;44.632791
52.507456;7.419531;44.517189
52.48247;7.641678;44.552424
52.442696;7.18393;44.396691000000004
52.486404;7.57978;44.620593
52.46936;7.454663;44.297900999999996
52.453732;7.185442;44.83716
52.468864;7.59795;44.297484000000004
52.52444;7.462488;44.774927999999996
52.41845;7.220171;44.620658999999996
52.342664;7.538481;43.950768000000004
52.649444;7.626103;0
14.559124;0;0
14.076253;0;0
13.875467;0;0
