TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699905887.295814;#SYSTEM;14777692;13869749;1881293;32390
1699905887.295814;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699905887.295814;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699905887.295814;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905888.351661;#SYSTEM;513995968;801850528;103174884;5189681
1699905888.351661;/sys/fs/cgroup/custom.slice/pg1;206546272;331203283;38651916;4516925
1699905888.351661;/sys/fs/cgroup/custom.slice/pg2;231409273;399314615;50587406;416765
1699905888.351661;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905889.216395;#SYSTEM;14146722807;25869429826;3057748061;189345487
1699905889.216395;/sys/fs/cgroup/custom.slice/pg1;7066388370;12440995025;1398622153;176688144
1699905889.216395;/sys/fs/cgroup/custom.slice/pg2;7067355788;13424137541;1658239791;12579428
1699905889.216395;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905890.215774;#SYSTEM;14402049179;26314010183;3114045881;192437411
1699905890.215774;/sys/fs/cgroup/custom.slice/pg1;7177551115;12638174176;1420781514;179491355
1699905890.215774;/sys/fs/cgroup/custom.slice/pg2;7178091994;13618549024;1682270109;12761007
1699905890.215774;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905891.214808;#SYSTEM;14401304721;26266206753;3108262852;192363042
1699905891.214808;/sys/fs/cgroup/custom.slice/pg1;7176618383;12636281893;1420568696;179460855
1699905891.214808;/sys/fs/cgroup/custom.slice/pg2;7176635749;13569838532;1676235047;12714408
1699905891.214808;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905892.214063;#SYSTEM;14404220718;26257122921;3107256630;192376823
1699905892.214063;/sys/fs/cgroup/custom.slice/pg1;7177516261;12637819269;1420741435;179486796
1699905892.214063;/sys/fs/cgroup/custom.slice/pg2;7177512138;13558512120;1674871328;12705080
1699905892.214063;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905893.213054;#SYSTEM;14401586062;26252867485;3106807260;192357535
1699905893.213054;/sys/fs/cgroup/custom.slice/pg1;7175518797;12634210813;1420336294;179438341
1699905893.213054;/sys/fs/cgroup/custom.slice/pg2;7175913008;13557244663;1674686794;12703345
1699905893.213054;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905894.212146;#SYSTEM;14401670943;26257887719;3107308819;192349610
1699905894.212146;/sys/fs/cgroup/custom.slice/pg1;7176441370;12635834376;1420517543;179451861
1699905894.212146;/sys/fs/cgroup/custom.slice/pg2;7176464126;13561598446;1675207263;12706767
1699905894.212146;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905895.211290;#SYSTEM;14401270467;26255969984;3107062520;192339071
1699905895.211290;/sys/fs/cgroup/custom.slice/pg1;7176662714;12637020689;1420650358;179456793
1699905895.211290;/sys/fs/cgroup/custom.slice/pg2;7177011143;13559004147;1674931349;12705881
1699905895.211290;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905896.210446;#SYSTEM;14401353420;26256221155;3107057346;192351485
1699905896.210446;/sys/fs/cgroup/custom.slice/pg1;7176865755;12637065886;1420656112;179469317
1699905896.210446;/sys/fs/cgroup/custom.slice/pg2;7176890036;13559232475;1674936392;12704800
1699905896.210446;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905897.209595;#SYSTEM;14401278390;26259878763;3107504014;192347976
1699905897.209595;/sys/fs/cgroup/custom.slice/pg1;7176663793;12637159220;1420667337;179464118
1699905897.209595;/sys/fs/cgroup/custom.slice/pg2;7177049107;13562782961;1675354425;12707374
1699905897.209595;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905898.208685;#SYSTEM;14401317128;26256285411;3107126331;192352594
1699905898.208685;/sys/fs/cgroup/custom.slice/pg1;7176431055;12636467949;1420589045;179460950
1699905898.208685;/sys/fs/cgroup/custom.slice/pg2;7176464998;13559543690;1674999200;12705662
1699905898.208685;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905899.207847;#SYSTEM;14401482919;26257450099;3107193217;192354854
1699905899.207847;/sys/fs/cgroup/custom.slice/pg1;7176789749;12636343322;1420575646;179470924
1699905899.207847;/sys/fs/cgroup/custom.slice/pg2;7177140777;13561354347;1675176024;12706049
1699905899.207847;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905900.206986;#SYSTEM;14401230200;26252556008;3106728135;192274149
1699905900.206986;/sys/fs/cgroup/custom.slice/pg1;7176752995;12629708505;1419828793;179387956
1699905900.206986;/sys/fs/cgroup/custom.slice/pg2;7176731043;13562704076;1675394308;12709226
1699905900.206986;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905901.206134;#SYSTEM;14401347974;26260741885;3107621971;192356988
1699905901.206134;/sys/fs/cgroup/custom.slice/pg1;7176631542;12636815556;1420628667;179469849
1699905901.206134;/sys/fs/cgroup/custom.slice/pg2;7177036813;13563734587;1675473334;12708349
1699905901.206134;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905902.205227;#SYSTEM;14400986753;26259604159;3107531650;192347301
1699905902.205227;/sys/fs/cgroup/custom.slice/pg1;7176460200;12636185683;1420556971;179461900
1699905902.205227;/sys/fs/cgroup/custom.slice/pg2;7176536760;13563004122;1675406748;12708271
1699905902.205227;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905903.204315;#SYSTEM;14402009128;26257243694;3107327243;192344958
