FULL;PG1;PG2
14.05115;0;0
57.23911;0;0.138258
59.44437;29.506283;29.506283
59.39808;29.555564;29.555564
59.42042;29.565984999999998;29.42176
59.38199;29.474272;29.474272
59.43641;29.503372;29.503372
59.447136;29.651246;29.795886
59.46584;29.445645;29.302008
59.39776;29.698878;29.84375
59.507584;29.395311999999997;29.25192
59.430664;29.571081;29.71533
59.418024;29.636727;29.492158
59.46381;29.371952;29.371952
59.465464;29.660387999999998;29.805072
59.47153;29.592112;29.592112
59.43888;29.575170999999997;29.430902
59.462372;29.443927000000002;29.587556
59.492948;29.530397;29.386346
59.51043;29.610771;29.755214
59.487804;29.457902;29.457902
59.47165;29.663474;29.518774
59.528176;29.6196;29.764086
59.454356;29.369017999999997;29.225754
59.61937;29.737153;29.882212
59.586292;29.649216;29.505288
59.455184;29.440368;29.440368
59.511264;29.611187;29.611187
59.449696;29.580553000000002;29.580553000000002
59.49916;29.605165;29.605165
59.605996;29.51643;29.51643
50.236856;33.545782;0
40.98513;40.59104;0
40.873696;39.895856;0
39.98194;0;0
14.23424;0;0
13.823851;0;0
13.759432;0;0
