FULL;PG1;PG2
14.07046;0;0
61.839412;0;0
64.32861;25.531198;38.42195
64.289612;25.616364;38.300194000000005
64.276976;25.510706;38.391110999999995
64.29684;25.718734;38.453253000000004
64.32637;25.506586;38.197668
64.253056;25.676172;38.702132999999996
64.342584;25.587976;38.257751
64.292416;25.516834;38.275251
64.32111;25.65336;38.417471
64.322356;25.653857000000002;38.543356
64.31487;25.476182;38.214273000000006
64.33044;25.632632;38.448948
64.382256;25.803004;38.453992
64.33365;25.533198;38.550123
64.296772;25.619216;38.304459
64.35308;25.54091;38.436566
64.331924;25.782832;38.549088999999995
64.3703;25.350466;38.149966
64.31538;25.776202;38.539176
64.35335;25.566738;38.412465
64.38389;25.628537;38.505314
64.383;25.653574;38.355829
64.34992;25.589442;38.509601
64.35985;25.618969;38.365968
64.40268;25.586336000000003;38.44191
64.356056;25.642838;38.339777
64.39473;25.682721;38.586721999999995
64.416416;25.641486;38.399689
64.350376;25.74015;38.485272
64.42244;25.446241999999998;38.355555
64.239416;12.999331;38.871786
52.38296;0;50.57096800000001
19.500248;0;0
14.119386;0;0
13.798506;0;0
13.80818;0;0
