TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701679494.426348;#SYSTEM;18261711;14021133;37846483;113212;188698624;893636608
1701679494.426348;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701679494.426348;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679494.426348;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679495.438720;#SYSTEM;121390149;135651805;6031305556;1421405;189612032;898068480
1701679495.438720;/sys/fs/cgroup/custom.slice/pg1;85279761;114493825;41016733;1201897;884736;4431872
1701679495.438720;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679495.438720;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679496.424937;#SYSTEM;1270873524;1814182775;5407019584;19982844;189612032;898068480
1701679496.424937;/sys/fs/cgroup/custom.slice/pg1;1271224963;1830753795;509996731;20130726;884736;4431872
1701679496.424937;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679496.424937;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679497.424188;#SYSTEM;1155330991;1650044015;5492031860;18171703;189612032;898068480
1701679497.424188;/sys/fs/cgroup/custom.slice/pg1;1153182788;1660838193;502795577;18264638;884736;4431872
1701679497.424188;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679497.424188;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679498.423284;#SYSTEM;1222112447;1745478831;5499299301;19227701;189612032;898068480
1701679498.423284;/sys/fs/cgroup/custom.slice/pg1;1196444877;1723604407;495056920;18953572;884736;4431872
1701679498.423284;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679498.423284;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679499.422413;#SYSTEM;1189749044;1699194818;5491462140;18716556;189612032;898072576
1701679499.422413;/sys/fs/cgroup/custom.slice/pg1;1206730208;1737812628;502957557;19110735;884736;4431872
1701679499.422413;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679499.422413;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679500.421615;#SYSTEM;1164925177;1660796288;5495491479;18304020;189612032;898076672
1701679500.421615;/sys/fs/cgroup/custom.slice/pg1;1126629726;1622881000;498766261;17847903;884736;4431872
1701679500.421615;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679500.421615;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679501.420902;#SYSTEM;1248878893;1779548259;5495676829;19607083;189616128;898076672
1701679501.420902;/sys/fs/cgroup/custom.slice/pg1;1234139817;1776927041;499045407;19540533;884736;4431872
1701679501.420902;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701679501.420902;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701679502.419951;#SYSTEM;1188195579;1696841669;5491342738;18690929;189616128;898076672
