TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684782056.571445;#SYSTEM;0;0;0;0
1684782056.571445;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782056.571445;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782057.574727;#SYSTEM;0;0;0;0
1684782057.574727;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782057.574727;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782058.590157;#SYSTEM;0;0;0;0
1684782058.590157;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782058.590157;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782059.574704;#SYSTEM;0;0;0;0
1684782059.574704;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782059.574704;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782060.574405;#SYSTEM;0;0;0;0
1684782060.574405;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782060.574405;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782061.574391;#SYSTEM;0;0;0;0
1684782061.574391;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782061.574391;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782062.572814;#SYSTEM;0;0;0;0
1684782062.572814;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782062.572814;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782063.572791;#SYSTEM;0;0;0;0
1684782063.572791;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782063.572791;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782064.571219;#SYSTEM;0;0;0;0
1684782064.571219;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782064.571219;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782065.571118;#SYSTEM;0;0;0;0
1684782065.571118;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782065.571118;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782066.569825;#SYSTEM;0;0;0;0
1684782066.569825;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782066.569825;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782067.569337;#SYSTEM;0;0;0;0
1684782067.569337;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782067.569337;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782068.568455;#SYSTEM;0;0;0;0
1684782068.568455;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782068.568455;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782069.567556;#SYSTEM;0;0;0;0
1684782069.567556;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782069.567556;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782070.567091;#SYSTEM;0;0;0;0
1684782070.567091;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782070.567091;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782071.566196;#SYSTEM;0;0;0;0
1684782071.566196;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782071.566196;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782072.565576;#SYSTEM;0;0;0;0
1684782072.565576;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782072.565576;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782073.589633;#SYSTEM;0;0;0;0
1684782073.589633;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782073.589633;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782074.564296;#SYSTEM;0;0;0;0
1684782074.564296;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782074.564296;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782075.563681;#SYSTEM;0;0;0;0
1684782075.563681;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782075.563681;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782076.562214;#SYSTEM;0;0;0;0
1684782076.562214;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782076.562214;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782077.562032;#SYSTEM;0;0;0;0
1684782077.562032;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782077.562032;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782078.560930;#SYSTEM;0;0;0;0
1684782078.560930;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782078.560930;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782079.560619;#SYSTEM;0;0;0;0
1684782079.560619;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782079.560619;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782080.559370;#SYSTEM;0;0;0;0
1684782080.559370;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782080.559370;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782081.558946;#SYSTEM;0;0;0;0
1684782081.558946;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782081.558946;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782082.558219;#SYSTEM;0;0;0;0
1684782082.558219;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782082.558219;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782083.557241;#SYSTEM;0;0;0;0
1684782083.557241;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782083.557241;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782084.557609;#SYSTEM;0;0;0;0
1684782084.557609;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782084.557609;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782085.555873;#SYSTEM;0;0;0;0
1684782085.555873;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782085.555873;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782086.554628;#SYSTEM;0;0;0;0
1684782086.554628;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782086.554628;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782087.553877;#SYSTEM;0;0;0;0
1684782087.553877;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782087.553877;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782088.552821;#SYSTEM;0;0;0;0
1684782088.552821;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782088.552821;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782089.552062;#SYSTEM;0;0;0;0
1684782089.552062;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782089.552062;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782090.551174;#SYSTEM;0;0;0;0
1684782090.551174;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782090.551174;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782091.550401;#SYSTEM;0;0;0;0
1684782091.550401;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782091.550401;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782092.550183;#SYSTEM;0;0;0;0
1684782092.550183;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782092.550183;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782093.548890;#SYSTEM;0;0;0;0
1684782093.548890;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782093.548890;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782094.548709;#SYSTEM;0;0;0;0
1684782094.548709;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782094.548709;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782095.547704;#SYSTEM;0;0;0;0
1684782095.547704;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782095.547704;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782096.547005;#SYSTEM;0;0;0;0
1684782096.547005;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782096.547005;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782097.545737;#SYSTEM;0;0;0;0
1684782097.545737;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782097.545737;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782098.545712;#SYSTEM;0;0;0;0
1684782098.545712;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782098.545712;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782099.544132;#SYSTEM;0;0;0;0
1684782099.544132;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782099.544132;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782100.543300;#SYSTEM;0;0;0;0
1684782100.543300;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782100.543300;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782101.543108;#SYSTEM;0;0;0;0
1684782101.543108;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782101.543108;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782102.541977;#SYSTEM;0;0;0;0
1684782102.541977;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782102.541977;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782103.541450;#SYSTEM;0;0;0;0
1684782103.541450;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782103.541450;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782104.540002;#SYSTEM;0;0;0;0
1684782104.540002;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782104.540002;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782105.539306;#SYSTEM;0;0;0;0
1684782105.539306;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782105.539306;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782106.539109;#SYSTEM;0;0;0;0
1684782106.539109;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782106.539109;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782107.538413;#SYSTEM;0;0;0;0
1684782107.538413;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782107.538413;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782108.538357;#SYSTEM;0;0;0;0
1684782108.538357;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782108.538357;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782109.536375;#SYSTEM;0;0;0;0
1684782109.536375;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782109.536375;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782110.535639;#SYSTEM;0;0;0;0
1684782110.535639;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782110.535639;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782111.534604;#SYSTEM;0;0;0;0
1684782111.534604;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782111.534604;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782112.533697;#SYSTEM;0;0;0;0
1684782112.533697;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782112.533697;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782113.532942;#SYSTEM;0;0;0;0
1684782113.532942;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782113.532942;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782114.532348;#SYSTEM;0;0;0;0
1684782114.532348;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782114.532348;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782115.531979;#SYSTEM;0;0;0;0
1684782115.531979;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782115.531979;/sys/fs/cgroup/test.slice/test;0;0;0;0
