TIMESTAMP;CPU;RAM;GPU
1700528150.488997;3.67291;0;0
1700528151.488110;36.3174;0;0
1700528152.484205;300.612;0;0
1700528153.483052;579.945;0;0
1700528154.482209;834.28;0;0
1700528155.481273;1083.28;0;0
1700528156.480410;1332.24;0;0
1700528157.479647;1581.39;0;0
1700528158.478871;1830.53;0;0
1700528159.477606;2079.41;0;0
1700528160.476768;2328.51;0;0
1700528161.475763;2577.62;0;0
1700528162.474916;2826.52;0;0
1700528163.473867;3075.62;0;0
1700528164.472971;3324.73;0;0
1700528165.472074;3573.63;0;0
1700528166.471157;3822.78;0;0
1700528167.470229;4071.88;0;0
1700528168.470795;4318.91;0;0
1700528169.473347;4483.82;0;0
1700528170.472527;4517.26;0;0
1700528171.470998;4549.27;0;0
1700528172.469704;4580.38;0;0
