FULL;PG1;PG2
36.748932;0;0
237.86917;0.480677;0.8926839999999998
244.80547;122.26504;121.989668
244.86163;121.94879300000001;121.94879300000001
245.48317;122.53459199999999;122.60358699999999
245.41251;122.53376000000002;122.46476600000001
245.14237;122.226485;122.01967400000002
242.08998;119.892176;120.09561200000002
242.83434;120.905146;121.109956
244.01867;121.83782399999997;121.70061799999998
245.87104;122.762704;122.693581
245.35048;122.33024399999996;122.53723199999996
245.34208;122.32490000000003;122.18644400000004
245.20998;122.15689199999998;122.294766
245.29616;122.47566400000004;107.02828400000003
245.37648;122.58470400000004;107.19259300000003
187.84514;12.739189;12.739189
40.244388;0;0
31.55584;0;0
29.788576;0;0
