TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699915212.979877;0.582947;0;0;1917472;1200016;1200009;1200017;1856025;1200047
1699915214.119697;14.98;0;0;2810543;3600000;1200243;3600000;1200067;1200251
1699915214.978087;64.3958;0;0;3599999;3600000;1200261;3599999;1200121;1200052
1699915215.977221;116.204;0;0;3600000;3599999;1407696;3600000;1200245;1200081
1699915216.976365;168.046;0;0;3599999;3600000;1453210;3599999;1200217;1200069
1699915217.975540;219.939;0;0;3600000;3600000;1492073;3600000;1200245;1200090
1699915218.974692;271.806;0;0;3600000;3600000;1521975;3600000;1200258;1200065
1699915219.973843;323.669;0;0;3600000;3599999;1514934;3600000;1200222;1200124
1699915220.972877;375.595;0;0;3599999;3600000;1523056;3599999;1200238;1200109
1699915221.972043;427.453;0;0;3600000;3600000;1484606;3600000;1200220;1200126
1699915222.971227;479.335;0;0;3599999;3599999;1507661;3600000;1200234;1200123
1699915223.970402;531.241;0;0;3599999;3600000;1517516;3599999;1200221;1200123
1699915224.969529;583.11;0;0;3599999;3599999;1522320;3600000;1200229;1200118
1699915225.968653;634.986;0;0;3600000;3600000;1515024;3599999;1200238;1200128
1699915226.967834;686.942;0;0;3599999;3600000;1480156;3600000;1200191;1200135
1699915227.966999;738.805;0;0;3599999;3599999;1508076;3600000;1200146;1200128
1699915228.966132;790.677;0;0;3600000;3599999;1474483;3599999;1200161;1200107
1699915229.965294;842.587;0;0;3600000;3600000;1501248;3600000;1200179;1200080
1699915230.964401;894.455;0;0;3600000;3599999;1505211;3600000;1200154;1200128
1699915231.963596;946.319;0;0;3599999;3600000;1520388;3599999;1200165;1200141
1699915232.962745;998.225;0;0;3600000;3599999;1505473;3600000;1200195;1200097
1699915233.961897;1050.14;0;0;3600000;3600000;1487406;3600000;1200170;1200140
1699915234.961061;1102.06;0;0;3599999;3600000;1499829;3600000;1200265;1200099
1699915235.960155;1153.92;0;0;3600000;3600000;1385471;3600000;1200172;1200157
1699915236.959349;1205.87;0;0;3600000;3600000;1421779;3599999;1200228;1200189
1699915237.958506;1257.73;0;0;3599999;3599999;1470770;3599999;1200191;1200156
1699915238.957652;1309.63;0;0;3600000;3600000;1493760;3600000;1200197;1200108
1699915239.956769;1361.57;0;0;3600000;3600000;1487496;3599999;1200161;1200148
1699915240.955967;1413.54;0;0;3599999;3600000;1392763;3600000;1200222;1200174
1699915241.955114;1465.54;0;0;3600000;3600000;1422731;3600000;1200199;1200175
1699915242.954256;1517.58;0;0;3600000;3599999;1474223;3600000;1200187;1200142
1699915243.953405;1569.45;0;0;3599999;3600000;1506006;3600000;1200203;1200121
1699915244.952529;1621.35;0;0;3600000;3599999;1483150;3599999;1200160;1200156
1699915245.951733;1673.22;0;0;3600000;3600000;1409160;3600000;1200214;1200144
1699915246.950880;1725.16;0;0;3600000;3600000;1441752;3600000;1200190;1200133
1699915247.950025;1777.04;0;0;3599999;3600000;1459734;3599999;1200175;1200194
1699915249.83717;1806.32;0;0;1199879;1200329;1200039;1200281;1200331;1200165
1699915249.948583;1819.97;0;0;1200080;1200065;1504152;1200145;1200097;1200088
1699915250.947775;1833.38;0;0;1200097;1200140;1523040;1200114;1200117;1200100
1699915251.947194;1847.3;0;0;1200130;1200158;1526440;1200112;1200120;1200121
