FULL;PG1;PG2
13.993892;0;0
49.98875;0;0
51.85759;17.285864;34.23608
51.91651;17.139104;34.278208
51.908856;17.134962;34.605904
51.91019;17.080128;34.160256
51.92708;17.309028;34.281956
51.917292;17.082464;34.499876
51.94787;17.2601;34.185052
51.914196;17.136724;34.441456
51.921876;17.083972;34.335432
51.923612;17.252038;34.169088
51.96404;17.153176;34.642692
51.953376;17.261928;34.188672
51.931544;17.14245;34.452964
51.87912;17.069904;34.307159999999996
51.94799;17.26014;34.185128
51.907;17.079076;34.493036
51.961744;17.264708;34.194176
51.921816;17.13924;34.446512
51.936516;17.088788;34.345114
51.98396;17.43978;34.54418
51.909932;17.025122;34.217158
51.933556;17.144732;34.123008
51.948676;17.148106;34.632448
51.97081;17.26772;34.200144
51.94664;17.09212;34.519376
52.07601;17.247036;34.494072
52.09277;17.30824;34.2804
51.944736;17.091492;34.518112
51.935476;17.143748;34.287496
51.942384;17.314128;34.295288
51.958816;17.041154;34.416448
51.916416;17.194182;34.054496
33.335744;0;0
14.461692;0;0
13.743038;0;0
13.233179;0;0
