TIMESTAMP;CPU;RAM;GPU
1700529010.964448;3.78766;0;0
1700529011.964812;32.0418;0;0
1700529012.960174;275.715;0;0
1700529013.958726;533.428;0;0
1700529014.957774;791.536;0;0
1700529015.956831;1043.31;0;0
1700529016.955884;1292.24;0;0
1700529017.955125;1541.4;0;0
1700529018.954138;1787.4;0;0
1700529019.953152;2037.61;0;0
1700529020.952200;2286.84;0;0
1700529021.951251;2535.85;0;0
1700529022.950407;2784.74;0;0
1700529023.949426;3033.95;0;0
1700529024.948480;3282.89;0;0
1700529025.947621;3532;0;0
1700529026.946609;3781.02;0;0
1700529027.945697;4030.23;0;0
1700529028.944764;4279.18;0;0
1700529029.949091;4465.72;0;0
1700529030.948070;4496.95;0;0
1700529031.947059;4525.77;0;0
1700529032.946215;4554.53;0;0
