RAPL;ALL;PG1;PG2
0.02703857421875;0;0;0
14.30401611328125;0;0;0
13.9998779296875;0;0;0
13.91241455078125;0;0;0
14.23126220703125;0;0;0
58.05078125;0;0;0
59.739990234375;0;0;0
59.68731689453125;0;0;0
59.78955078125;0;0;0
59.751220703125;0;0;0
59.78173828125;0;0;0
59.86181640625;0;0;0
59.837646484375;0;0;0
59.9017333984375;0;0;0
59.83062744140625;0;0;0
59.92138671875;59.6150414882704;29.739949737500087;29.75583943582045
59.8895263671875;59.60643092772592;29.738755921417788;29.74483516212141
59.9539794921875;59.60243416104835;29.74685889413706;29.731098540712054
59.90142822265625;59.73531585263626;29.742783581031652;29.743773785857407
59.9444580078125;59.60921651633457;29.74339750799342;29.743850526734636
59.89703369140625;59.60864283460027;29.743179662843108;29.744110455700433
59.97454833984375;59.61351834418043;29.745595144831753;29.745950999522577
59.92034912109375;59.611817056335106;29.744480544803615;29.745383488166475
60.00146484375;59.61453762688105;29.746061160182762;29.746276529363715
59.91693115234375;59.59933244947454;29.736012434089155;29.74248837573877
59.98846435546875;59.616668462876426;29.747475915630325;29.74797473144285
59.9493408203125;59.61571526054388;29.742402351890004;29.748151730566462
59.99713134765625;59.6020845426717;29.736333631784863;29.74284299286564
59.94317626953125;59.747313963615845;29.747217224332854;29.74826127214306
59.98895263671875;59.61723535795982;29.747766169456145;29.748192576609252
59.91973876953125;59.60756290741243;29.738314042201807;29.74830459355696
60.01220703125;59.61894401382535;29.74703403648137;29.748425274643285
59.925048828125;59.61474806689302;29.746415747184617;29.74743940147482
60.01055908203125;59.61545361482398;29.747139245936093;29.7475736983206
60.01458740234375;59.627162619825214;29.753084809066547;29.747857763432535
59.9571533203125;59.60744159746109;29.743076929342816;29.743182138202727
46.1641845703125;37.30491902236982;29.741484555420517;7.437221231926918
41.4267578125;30.756343417899785;29.93374590585568;0.0
41.43865966796875;32.953338157181015;30.22222111848699;0.0
31.1248779296875;21.770098887724092;19.806032646270893;0.0
13.92059326171875;0;0;0
13.86285400390625;0;0;0
13.81146240234375;0;0;0
13.90142822265625;0;0;0
