TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700514085.39424;#SYSTEM;93560920;81465693;617096477;587642;93286400;1298497536
1700514085.39424;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700514085.39424;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700514086.38056;#SYSTEM;530298841;574108450;31716066749;1911284;101814272;1325228032
1700514086.38056;/sys/fs/cgroup/custom.slice/pg1;178549396;186982807;94097065;269300;4943872;8863744
1700514086.38056;/sys/fs/cgroup/custom.slice/pg2;287415461;387684491;151381592;1035960;3575808;17727488
1700514087.37566;#SYSTEM;12782805545;30753337699;25984387134;65598257;104566784;1325187072
1700514087.37566;/sys/fs/cgroup/custom.slice/pg1;4182287655;7850246156;1998970028;7359289;4943872;8863744
1700514087.37566;/sys/fs/cgroup/custom.slice/pg2;8366212003;22679451082;3998453733;56427349;3575808;17727488
1700514088.36618;#SYSTEM;12758384786;30743613380;25976948620;65533366;104747008;1325187072
1700514088.36618;/sys/fs/cgroup/custom.slice/pg1;4176958605;7841782003;1996110828;7353684;4943872;8863744
1700514088.36618;/sys/fs/cgroup/custom.slice/pg2;8362881832;22672628180;3996312280;56408585;3575808;17727488
1700514089.35926;#SYSTEM;12759187725;30746896626;25979080202;65544798;105054208;1325187072
1700514089.35926;/sys/fs/cgroup/custom.slice/pg1;4177630100;7846118470;1996432476;7359957;4943872;8863744
1700514089.35926;/sys/fs/cgroup/custom.slice/pg2;8362950749;22671893267;3996361550;56407011;3575808;17727488
1700514090.34851;#SYSTEM;12761782863;30755856937;25980019551;65572911;107130880;1325207552
1700514090.34851;/sys/fs/cgroup/custom.slice/pg1;4177937161;7842812726;1996573600;7350275;4943872;8863744
1700514090.34851;/sys/fs/cgroup/custom.slice/pg2;8363109571;22671566076;3996415098;56405197;3575808;17727488
1700514091.34370;#SYSTEM;12753977939;30744931984;25977456574;65557545;107335680;1325207552
1700514091.34370;/sys/fs/cgroup/custom.slice/pg1;4178519717;7843365194;1996847569;7348931;4943872;8863744
1700514091.34370;/sys/fs/cgroup/custom.slice/pg2;8364524296;22680941389;3997095473;56428575;3575808;17727488
1700514092.33416;#SYSTEM;12760066022;30750567679;25974463417;65596416;107335680;1325211648
1700514092.33416;/sys/fs/cgroup/custom.slice/pg1;4181192557;7851945237;1998112498;7365472;4943872;8863744
1700514092.33416;/sys/fs/cgroup/custom.slice/pg2;8362036991;22674393808;3995888497;56411990;3575808;17727488
