timestamp;RAPL;glob;PG1;PG2
1700612087221.0;0.11151123046875;0;0;0
1700612087221.0;0.12652587890625;0;0;0
1700612088223.0;11.85919189453125;0;0;0
1700612088223.0;23.8104248046875;0;0;0
1700612089224.0;9.51348876953125;0;0;0
1700612089224.0;21.9046630859375;0;0;0
1700612090226.0;8.5340576171875;0;0;0
1700612090226.0;21.32476806640625;0;0;0
1700612091227.0;8.497802734375;0;0;0
1700612091227.0;21.233642578125;0;0;0
1700612092229.0;8.193115234375;0;0;0
1700612092229.0;21.13885498046875;0;0;0
1700612093230.0;7.414794921875;0;0;0
1700612093230.0;20.6431884765625;0;0;0
1700612094232.0;9.55426025390625;0;0;0
1700612094232.0;21.42169189453125;0;0;0
1700612095234.0;70.8936767578125;0;0;0
1700612095234.0;64.6002197265625;0;0;0
1700612096235.0;66.90740966796875;0;0;0
1700612096235.0;72.39398193359375;0;0;0
1700612097237.0;66.43524169921875;0;0;0
1700612097237.0;72.8031005859375;0;0;0
1700612098238.0;66.44146728515625;0;0;0
1700612098238.0;72.77545166015625;0;0;0
1700612099240.0;66.415771484375;0;0;0
1700612099240.0;72.85955810546875;0;0;0
1700612100241.0;66.494384765625;0;0;0
1700612100241.0;72.97412109375;0;0;0
1700612101243.0;66.54132080078125;0;0;0
1700612101243.0;73.08929443359375;0;0;0
1700612102244.0;66.5989990234375;0;0;0
1700612102244.0;73.0833740234375;0;0;0
1700612103246.0;66.6253662109375;0;0;0
1700612103246.0;73.44403076171875;0;0;0
1700612104247.0;73.689453125;0;0;0
1700612104247.0;66.620361328125;0;0;0
1700612105249.0;66.5810546875;65.16031713486726;26.418564342223558;38.68793369580455
1700612105249.0;73.6663818359375;65.16031713486726;26.418564342223558;38.68793369580455
1700612106250.0;66.51416015625;65.12292122971184;26.418891764885903;38.674987897984806
1700612106250.0;73.46051025390625;65.12292122971184;26.418891764885903;38.674987897984806
1700612107251.0;66.45587158203125;65.13836378814564;26.41953810429717;38.68949128124594
1700612107251.0;73.40032958984375;65.13836378814564;26.41953810429717;38.68949128124594
1700612108253.0;63.53363037109375;75.1024228416361;4.9494291251093285;70.1239746113696
1700612108253.0;76.26092529296875;75.1024228416361;4.9494291251093285;70.1239746113696
1700612109254.0;62.96893310546875;76.66473201826142;0.0;76.63559710890345
1700612109254.0;77.0599365234375;76.66473201826142;0.0;76.63559710890345
1700612110256.0;62.95953369140625;71.56131534221485;0.0;71.487849071118
1700612110256.0;77.22186279296875;71.56131534221485;0.0;71.487849071118
1700612111257.0;62.95843505859375;69.22307430151461;0.0;69.11998147725147
