FULL;PG1;PG2
13.793987;0;0
39.1749;0.190169;0
40.89699;20.251874;20.055254
40.890308;20.148848;20.346384
40.98436;20.0981;20.0981
40.970064;20.386068;20.188146
40.934844;20.170792;20.368544
40.89271;20.249756;20.053156
40.974364;20.288276;20.48718
40.99007;20.1009;20.1009
40.93583;20.369036;20.17128
40.95672;20.181572;20.379432
40.91973;20.361024;20.163344
40.986744;20.196368;20.394372
40.923828;20.068416;20.068416
40.94817;20.375176;20.177358
40.94128;20.076974;20.273808
40.93633;20.468164;20.269444
40.95486;20.083632;20.280532
40.95794;20.085144;20.085144
41.03446;20.517228;20.318032
41.017904;20.214564;20.214564
40.889896;20.148644;20.34618
40.96834;20.385212;20.187298
40.903212;20.058304;20.254956
40.954116;20.280164;20.083268
40.966544;20.089364;20.286318
40.957336;20.281756;20.281756
40.925776;20.364032;20.166324
40.964348;20.088284;20.285228
40.951996;20.179244;20.179244
40.968096;20.386036;20.190018
40.911124;20.159104;20.356742
21.31686;0;0
13.89269;0;0
13.670202;0;0
13.674286;0;0
