FULL;PG1;PG2
14.134936;0;0
70.862216;0;0
73.52019;36.638774;36.760095
73.6356;36.575576;36.696687
73.56312;36.599769;36.720960000000005
73.58301;36.73069;36.852315000000004
73.5817;36.790845;37.033689
73.57745;36.66770699999999;36.667707
73.661784;36.527506;36.64886
73.58637;36.853996;36.975626000000005
73.58784;36.551852;36.793917
73.59477;36.675938;36.675938
73.59084;36.613565;36.734802
73.58653;36.732448000000005;36.97571000000001
73.589384;36.552621;36.673655999999994
73.60467;36.862766;36.862766
73.59343;36.312549000000004;36.675675
73.59459;36.919138;36.919137
73.61621;36.626186000000004;36.868744
73.583384;36.609854;36.609854
73.60425;36.681459;36.681459
73.59573;36.737041000000005;37.101979
73.60506;36.681464;36.681465
73.59818;36.556191;36.799089
73.59034;36.674128;36.674127
73.59838;36.617913;36.738763999999996
73.60477;36.741552999999996;37.106536
73.60023;36.739489;36.739488
73.60507;36.499383;36.741903
73.59566;36.858655;36.858654
73.6731;36.595001999999994;36.715777
73.60229;36.619260999999995;36.983029
73.60154;36.618882;36.497628
64.872596;42.594533;0
44.7388;0;0
14.260954;0;0
14.081;0;0
13.875748;0;0
