TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700015130.5328;#SYSTEM;138870007;97560974;19281471;204198;96739328;1431760896
1700015130.5328;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015131.5858;#SYSTEM;182819483;188844754;37733902;457832;101146624;1442680832
1700015131.5858;/sys/fs/cgroup/custom.slice/pg1;30864975;16225914;3060007;34839;3014656;11325440
1700015132.2096;#SYSTEM;35664345855;69052534603;7756550280;13638596;109981696;1484918784
1700015132.2096;/sys/fs/cgroup/custom.slice/pg1;35139059332;68694599669;7685077583;12315872;10702848;53182464
1700015133.1203;#SYSTEM;36603961922;74618530553;8335893730;12833010;110268416;1484926976
1700015133.1203;/sys/fs/cgroup/custom.slice/pg1;36298729224;74357473870;8281189736;12375629;10702848;53182464
1700015134.457;#SYSTEM;36595455416;74738136900;8347329811;11478332;110333952;1484931072
1700015134.457;/sys/fs/cgroup/custom.slice/pg1;36289270709;74467123541;8294330718;11034736;10702848;53182464
1700015134.999636;#SYSTEM;36592793815;74721396148;8345709833;11281024;112623616;1484931072
1700015134.999636;/sys/fs/cgroup/custom.slice/pg1;36283347284;74455825955;8293097487;10837703;10702848;53182464
1700015135.998722;#SYSTEM;36615516899;74789818811;8353068014;11328668;112832512;1484935168
1700015135.998722;/sys/fs/cgroup/custom.slice/pg1;36325504871;74549043150;8303354554;10880894;10702848;53182464
1700015136.997792;#SYSTEM;36550732721;74623472046;8335003859;11398441;113156096;1484935168
1700015136.997792;/sys/fs/cgroup/custom.slice/pg1;36263963593;74408304744;8287747866;10892803;10702848;53182464
1700015137.997017;#SYSTEM;36605813655;74784531245;8353221199;11028885;113156096;1484939264
1700015137.997017;/sys/fs/cgroup/custom.slice/pg1;36315083862;74535095124;8300906053;10572630;10702848;53182464
1700015138.996203;#SYSTEM;36602914796;74775580201;8351689274;11027842;113156096;1484951552
