TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767744.529827;0.700562;0;0;2261763;1200019;1212600;1200028;1200019;1737784;3535793;2398985;3428720;0;0;0
1701767745.653782;14.6361;0;0;1944923;3361423;3600000;3600000;3600000;1200055;3535793;2398985;3428720;0;0;0
1701767746.529724;68.0391;0;0;2501223;2971469;3600000;3599999;3600000;1200156;3535793;2398985;3428720;0;0;0
1701767747.529752;122.371;0;0;2404431;2616617;3600000;3599999;3600000;1759537;3535793;2398985;3428720;0;0;0
1701767748.525734;176.72;0;0;2268122;2754676;3599999;3599999;3599999;1664298;3535793;2398985;3428720;0;0;0
1701767749.525777;231.197;0;0;2404250;2714724;3600000;3600000;3600000;1745390;3535793;2398985;3428720;0;0;0
1701767750.525783;285.586;0;0;2359361;2736680;3600000;3600000;3599999;1767528;3535793;2398985;3428720;0;0;0
1701767751.525778;340.221;0;0;2301576;2929317;3599999;3600000;3600000;1742353;3535793;2398985;3428720;0;0;0
1701767752.521780;394.789;0;0;2430018;2698696;3599999;3599999;3599999;1775919;3535793;2398985;3428720;0;0;0
1701767753.521775;449.242;0;0;2291011;2815939;3600000;3600000;3600000;1785197;3535793;2398985;3428720;0;0;0
1701767754.521778;503.805;0;0;2348605;2848928;3599999;3599999;3600000;1784053;3535793;2398985;3428720;0;0;0
1701767755.521782;558.422;0;0;2378071;2785665;3599999;3599999;3599999;1756724;3535793;2398985;3428720;0;0;0
1701767756.521781;612.896;0;0;2264384;2884190;3599999;3600000;3600000;1788954;3535793;2398985;3428720;0;0;0
1701767757.517782;667.486;0;0;2434037;2739310;3600000;3600000;3599999;1763864;3535793;2398985;3428720;0;0;0
1701767758.517754;722.004;0;0;2318593;2804089;3600000;3599999;3600000;1760958;3535793;2398985;3428720;0;0;0
1701767759.517755;776.593;0;0;2304237;2841830;3599999;3599999;3599999;1766155;3535793;2398985;3428720;0;0;0
1701767760.517755;831.268;0;0;2412529;2837840;3599999;3599999;3600000;1789643;3535793;2398985;3428720;0;0;0
1701767761.513752;885.808;0;0;2271385;2862065;3600000;3600000;3599999;1787015;3535793;2398985;3428720;0;0;0
1701767762.513754;940.363;0;0;2414822;2689741;3599999;3599999;3600000;1742559;3535793;2398985;3428720;0;0;0
1701767763.513751;994.898;0;0;2317262;2845410;3600000;3600000;3599999;1760591;3535793;2398985;3428720;0;0;0
1701767764.513751;1049.64;0;0;2352702;2921911;3599999;3599999;3599999;1771311;3535793;2398985;3428720;0;0;0
1701767765.513750;1104.49;0;0;2401267;2864072;3600000;3600000;3600000;1632015;3535793;2398985;3428720;0;0;0
1701767766.509753;1158.83;0;0;2302312;2649173;3600000;3599999;3599999;1761076;3535793;2398985;3428720;0;0;0
1701767767.509753;1213.56;0;0;2428728;2820222;3599999;3600000;3600000;1673308;3535793;2398985;3428720;0;0;0
1701767768.509750;1267.98;0;0;2306741;2748655;3599999;3599999;3599999;1705768;3535793;2398985;3428720;0;0;0
1701767769.509752;1322.86;0;0;2381239;2944485;3600000;3600000;3600000;1718670;3535793;2398985;3428720;0;0;0
1701767770.509774;1377.32;0;0;2365263;2708657;3600000;3600000;3600000;1703763;3535793;2398985;3428720;0;0;0
1701767771.505755;1431.97;0;0;2284690;2933583;3600000;3599999;3600000;1758970;3535793;2398985;3428720;0;0;0
1701767772.505750;1486.62;0;0;2428931;2707473;3599999;3600000;3599999;1627983;3535793;2398985;3428720;0;0;0
1701767773.505722;1541.01;0;0;2277474;2753964;3600000;3600000;3600000;1757486;3535793;2398985;3428720;0;0;0
1701767774.505750;1595.7;0;0;2428044;2831514;3599999;3599999;3600000;1305647;3535793;2398985;3428720;0;0;0
1701767775.509787;1650.12;0;0;2338247;2704705;3599999;3600000;3599999;1730588;3535793;2398985;3428720;0;0;0
1701767776.641809;1666.46;0;0;1200052;1200086;1200047;1200118;1200390;1200081;3535793;2398985;3428720;0;0;0
1701767777.501807;1679.94;0;0;1200047;1200050;1200083;1200066;1200032;1200050;3535793;2398985;3428720;0;0;0
1701767778.501826;1693.58;0;0;1200041;1200103;1200084;1200146;1200104;1748638;3535793;2398985;3428720;0;0;0
