TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767744.529827;#SYSTEM;27520977;23790855;33067090;189766
1701767744.529827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767744.529827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767744.529827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767745.653782;#SYSTEM;72041304;41026005;6011230469;304324
1701767745.653782;/sys/fs/cgroup/custom.slice/pg1;9530778;5982284;8006470;17283
1701767745.653782;/sys/fs/cgroup/custom.slice/pg2;9550513;6248627;8027815;35957
1701767745.653782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767746.529724;#SYSTEM;6814161298;12151152172;3929482842;50740797
1701767746.529724;/sys/fs/cgroup/custom.slice/pg1;1476346686;5156870853;543311249;125942
1701767746.529724;/sys/fs/cgroup/custom.slice/pg2;5282569554;7019200828;1491310664;49943647
1701767746.529724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767747.529752;#SYSTEM;6719673676;11644757658;3997258595;51746554
1701767747.529752;/sys/fs/cgroup/custom.slice/pg1;1243402771;4312927501;498962476;100151
1701767747.529752;/sys/fs/cgroup/custom.slice/pg2;5378441148;7164066038;1498541732;50965945
1701767747.529752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767748.525734;#SYSTEM;6697693776;11569282248;3996981514;51591251
1701767748.525734;/sys/fs/cgroup/custom.slice/pg1;1250957403;4330132380;498583903;100866
1701767748.525734;/sys/fs/cgroup/custom.slice/pg2;5380354069;7171875637;1499095421;50868310
1701767748.525734;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767749.525777;#SYSTEM;6731244537;11650553744;3996996210;51521564
1701767749.525777;/sys/fs/cgroup/custom.slice/pg1;1267140397;4391953369;498322378;102260
1701767749.525777;/sys/fs/cgroup/custom.slice/pg2;5380343004;7175715544;1499086228;50776660
1701767749.525777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767750.525783;#SYSTEM;6716136892;11649667834;3996898839;51487179
1701767750.525783;/sys/fs/cgroup/custom.slice/pg1;1269329101;4422982635;498460720;102770
