TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699889233.826468;#SYSTEM;16121918;10105154;2010165;20323
1699889233.826468;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889234.982781;#SYSTEM;25664411;14935887;2931145;106632
1699889234.982781;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889235.830944;#SYSTEM;28210439411;48434016831;11915902671;277925887
1699889235.830944;/sys/fs/cgroup/custom.slice/pg1;28157811639;48357118999;11900993477;277757294
1699889236.823796;#SYSTEM;28464531313;48858534384;12024361932;280885462
1699889236.823796;/sys/fs/cgroup/custom.slice/pg1;28415850079;48793632069;12011839009;280785916
1699889237.822842;#SYSTEM;28633446359;49176268966;12102535984;282647733
1699889237.822842;/sys/fs/cgroup/custom.slice/pg1;28587410266;49110753274;12089918318;282556599
1699889238.821892;#SYSTEM;28652498588;49161700122;12098813332;282570936
1699889238.821892;/sys/fs/cgroup/custom.slice/pg1;28605883376;49094891896;12085949090;282474782
1699889239.820952;#SYSTEM;28652106700;49166511576;12099845985;282554290
1699889239.820952;/sys/fs/cgroup/custom.slice/pg1;28606117377;49098774360;12086770474;282460486
1699889240.820006;#SYSTEM;28651934718;49177178956;12102714495;282716154
1699889240.820006;/sys/fs/cgroup/custom.slice/pg1;28605785942;49110880498;12089949806;282627693
1699889241.819066;#SYSTEM;28653203352;49182454868;12103990325;282713208
1699889241.819066;/sys/fs/cgroup/custom.slice/pg1;28605561954;49114369779;12090806146;282607282
1699889242.818123;#SYSTEM;28650763544;49168050591;12100426243;282605098
1699889242.818123;/sys/fs/cgroup/custom.slice/pg1;28604427958;49101314718;12087586360;282510883
1699889243.817184;#SYSTEM;28665182490;49159032972;12097996657;282561719
1699889243.817184;/sys/fs/cgroup/custom.slice/pg1;28606400530;49076473312;12081479821;282426671
1699889244.816237;#SYSTEM;28650892274;49169976590;12100980449;282639670
1699889244.816237;/sys/fs/cgroup/custom.slice/pg1;28605930433;49104386291;12088354100;282553999
1699889245.815292;#SYSTEM;28650839338;49166494115;12100109921;282574510
1699889245.815292;/sys/fs/cgroup/custom.slice/pg1;28606305962;49100471494;12087389350;282484644
1699889246.814348;#SYSTEM;28650308018;49165730521;12099943456;282581476
1699889246.814348;/sys/fs/cgroup/custom.slice/pg1;28605987615;49100298745;12087349744;282501635
1699889247.813404;#SYSTEM;28650334861;49183381673;12104248826;282657220
1699889247.813404;/sys/fs/cgroup/custom.slice/pg1;28606352637;49117395883;12091553473;282573766
1699889248.812459;#SYSTEM;28650227728;49178100710;12102962055;282719125
1699889248.812459;/sys/fs/cgroup/custom.slice/pg1;28605920832;49112525494;12090356288;282638815
1699889249.811516;#SYSTEM;28651327978;49158009604;12097969517;282599698
1699889249.811516;/sys/fs/cgroup/custom.slice/pg1;28606354246;49090810844;12085007116;282510649
1699889250.810605;#SYSTEM;28651232688;49158443626;12098132273;282583682
1699889250.810605;/sys/fs/cgroup/custom.slice/pg1;28606601577;49093094026;12085569135;282498009
1699889251.809659;#SYSTEM;28650212691;49175323779;12102252792;282621252
1699889251.809659;/sys/fs/cgroup/custom.slice/pg1;28605953827;49109143234;12089510239;282537457
1699889252.808713;#SYSTEM;28650046688;49163849326;12099465774;282524575
1699889252.808713;/sys/fs/cgroup/custom.slice/pg1;28605853174;49098418322;12086881453;282446181
1699889253.807769;#SYSTEM;28649992863;49177222549;12102718481;282731452
1699889253.807769;/sys/fs/cgroup/custom.slice/pg1;28605973933;49111298862;12090038353;282649205
1699889254.806829;#SYSTEM;28650478626;49175278905;12102260987;282670838
1699889254.806829;/sys/fs/cgroup/custom.slice/pg1;28606001405;49109255816;12089547819;282593191
1699889255.805885;#SYSTEM;28650010046;49165698359;12099887924;282619439
1699889255.805885;/sys/fs/cgroup/custom.slice/pg1;28605831508;49099577793;12087159994;282535920
1699889256.804913;#SYSTEM;28649109698;49165471382;12099845143;282534351
1699889256.804913;/sys/fs/cgroup/custom.slice/pg1;28604971169;49100282278;12087335350;282453516
1699889257.803967;#SYSTEM;28650159300;49200022808;12108349824;282728117
1699889257.803967;/sys/fs/cgroup/custom.slice/pg1;28606134192;49133866805;12095609498;282649541
1699889258.803022;#SYSTEM;28650120990;49162410309;12099089002;282544779
1699889258.803022;/sys/fs/cgroup/custom.slice/pg1;28605931667;49096897471;12086510656;282468455
1699889259.802080;#SYSTEM;28650923298;49173593231;12101812912;282604979
1699889259.802080;/sys/fs/cgroup/custom.slice/pg1;28606501963;49106630923;12088905932;282527193
1699889260.801166;#SYSTEM;28651050393;49163744586;12099411420;282539629
1699889260.801166;/sys/fs/cgroup/custom.slice/pg1;28606224054;49097884844;12086746439;282456028
1699889261.800219;#SYSTEM;28650032061;49164470260;12099576914;282613899
1699889261.800219;/sys/fs/cgroup/custom.slice/pg1;28606138888;49098487926;12086898053;282534143
1699889262.799277;#SYSTEM;28649829467;49168956638;12100727088;282604241
1699889262.799277;/sys/fs/cgroup/custom.slice/pg1;28605886560;49103518751;12088138551;282524802
1699889263.798326;#SYSTEM;28367582449;48689520626;11982671739;279808818
1699889263.798326;/sys/fs/cgroup/custom.slice/pg1;28324269653;48624306045;11970165272;279732545
1699889264.797382;#SYSTEM;27275578499;46800272660;11517585381;268948698
1699889264.797382;/sys/fs/cgroup/custom.slice/pg1;27230462819;46734542236;11504929013;268872336
1699889265.796532;#SYSTEM;27125946300;46328757062;11401302341;266218897
1699889265.796532;/sys/fs/cgroup/custom.slice/pg1;27079748763;46262018675;11388442692;266125830
1699889266.795622;#SYSTEM;24028956167;45439025194;11182484839;261071550
1699889266.795622;/sys/fs/cgroup/custom.slice/pg1;23982043164;45373158692;11169842501;260985779
1699889267.794655;#SYSTEM;23922899367;45739351360;11256415983;262817399
1699889267.794655;/sys/fs/cgroup/custom.slice/pg1;23877189120;45673345179;11243747622;262735433
1699889268.793710;#SYSTEM;23948579362;45788676627;11268594560;263101468
1699889268.793710;/sys/fs/cgroup/custom.slice/pg1;23903034319;45723055921;11255984652;263025116
1699889269.792764;#SYSTEM;23968332075;45845842531;11282585829;263427144
1699889269.792764;/sys/fs/cgroup/custom.slice/pg1;23922040383;45778381133;11269604013;263344302
1699889270.791846;#SYSTEM;23968225616;45842420142;11281771980;263376814
1699889270.791846;/sys/fs/cgroup/custom.slice/pg1;23921579823;45775884388;11268983965;263298001
1699889271.790912;#SYSTEM;23967518157;45838212769;11280726250;263366596
1699889271.790912;/sys/fs/cgroup/custom.slice/pg1;23921827156;45771938343;11268010517;263288496
1699889272.789971;#SYSTEM;23980186463;45858888878;11285785021;263485628
1699889272.789971;/sys/fs/cgroup/custom.slice/pg1;23932918528;45792108020;11272924313;263403559
1699889273.789027;#SYSTEM;24009693792;45920781002;11300881696;263820554
