TIMESTAMP;CPU;RAM;GPU
1700505349.388695;3.48456;0;0
1700505350.387043;34.3351;0;0
1700505351.386470;202.434;0;0
1700505352.385804;373.05;0;0
1700505353.384804;543.828;0;0
1700505354.384217;715.429;0;0
1700505355.382629;887.36;0;0
1700505356.381800;1059.24;0;0
1700505357.381327;1231.73;0;0
1700505358.380249;1404.19;0;0
1700505359.379259;1576.94;0;0
1700505360.378319;1749.87;0;0
1700505361.377853;1922.64;0;0
1700505362.376602;2095.86;0;0
1700505363.376445;2268.57;0;0
1700505364.374909;2440.47;0;0
1700505365.375927;2501.19;0;0
1700505366.374957;2529.69;0;0
1700505367.374244;2558.2;0;0
1700505368.373323;2586.1;0;0
