TIMESTAMP;CPU;RAM;GPU
1700519427.472841;0.665466;0;0
1700519428.494235;16.2482;0;0
1700519429.470643;100.347;0;0
1700519430.469674;187.729;0;0
1700519431.468747;275.117;0;0
1700519432.467811;362.591;0;0
1700519433.466878;449.986;0;0
1700519434.465946;537.373;0;0
1700519435.464993;624.78;0;0
1700519436.464067;712.278;0;0
1700519437.463121;799.686;0;0
1700519438.462176;887.095;0;0
1700519439.461252;974.505;0;0
1700519440.460305;1062.02;0;0
1700519441.459384;1149.44;0;0
1700519442.458430;1236.85;0;0
1700519443.457475;1324.26;0;0
1700519444.456539;1411.68;0;0
1700519445.455602;1499.1;0;0
1700519446.454724;1586.64;0;0
1700519447.453736;1674.13;0;0
1700519448.452793;1761.63;0;0
1700519449.451931;1847.99;0;0
1700519450.451076;1920.57;0;0
1700519451.450202;1986.46;0;0
1700519452.449331;2052.42;0;0
1700519453.448501;2118.33;0;0
1700519454.447632;2184.12;0;0
1700519455.446808;2249.85;0;0
1700519456.446455;2309.56;0;0
1700519457.445646;2347.01;0;0
1700519458.444757;2384.17;0;0
1700519459.458706;2416.81;0;0
1700519460.443458;2430.9;0;0
1700519461.442727;2445.06;0;0
1700519462.441766;2459.19;0;0
