TIMESTAMP;CPU;RAM;GPU
1700523334.105657;3.39679;0;0
1700523335.105447;36.2397;0;0
1700523336.103742;191.734;0;0
1700523337.102689;350.692;0;0
1700523338.102047;510.026;0;0
1700523339.100851;669.376;0;0
1700523340.100175;828.812;0;0
1700523341.99475;988.325;0;0
1700523342.98626;1147.81;0;0
1700523343.97802;1307.31;0;0
1700523344.96776;1466.87;0;0
1700523345.96013;1626.24;0;0
1700523346.95246;1785.69;0;0
1700523347.94417;1945.26;0;0
1700523348.93618;2104.73;0;0
1700523349.92677;2264.26;0;0
1700523350.91611;2423.87;0;0
1700523351.90781;2583.52;0;0
1700523352.89963;2743.16;0;0
1700523353.89291;2902.92;0;0
1700523354.88352;3062.62;0;0
1700523355.87476;3222.38;0;0
1700523356.86606;3381.92;0;0
1700523357.86231;3534.96;0;0
1700523358.85435;3667.52;0;0
1700523359.84378;3799.94;0;0
1700523360.83490;3932.25;0;0
1700523361.82760;4064.55;0;0
1700523362.81872;4196.72;0;0
1700523363.81063;4328.83;0;0
1700523364.80005;4460.99;0;0
1700523365.79395;4593.15;0;0
1700523366.78246;4725.13;0;0
1700523367.77510;4857.08;0;0
1700523368.77262;4988.56;0;0
1700523369.76718;5026.73;0;0
1700523370.75884;5060.69;0;0
1700523371.74992;5093.5;0;0
1700523372.74242;5126.26;0;0
