TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684835863.984082;2.33075;0.283188;0;3512030;3315275;1200119;3175556;3438904;1396590;3523202;1200141;1200230;1200916;3249497;1200364
1684835864.841004;18.0887;3.44771;0;1200114;1200091;1200055;3265171;1200060;1200077;1200051;1200075;1237258;1705047;1200086;1202376
1684835865.840271;36.941;7.07445;0;2252680;2863154;1936051;2691065;2505776;2144998;2388960;2579877;2438235;2711335;2395081;2553232
1684835866.839665;51.4158;10.1378;0;1200802;1236900;1200046;1200099;1211891;1250486;1200314;1200471;1200069;1200079;1213596;1221399
1684835867.837512;74.5234;13.9885;0;3044526;3068234;3001103;2828727;2905949;3399123;2634737;3013136;3369871;2948113;2928623;3458994
1684835868.837803;102.552;17.9401;0;3406381;3541215;2980669;3385718;3578318;3522441;3235343;3591268;3433908;3451789;3535980;3429835
1684835869.837130;116.996;21.0057;0;1227400;1200047;1834294;1200120;1248141;1200054;1210320;1200199;1200069;1200233;1231130;1200143
1684835870.836477;131.591;24.0378;0;1200462;1269064;1286292;1220422;1227579;1200230;1202187;1266607;1223373;1233339;1201917;1202359
1684835871.835738;146.863;27.1806;0;2839023;1472796;2368852;2468499;2682670;2363415;1672161;2495170;2357626;2962011;2296056;1503280
1684835872.833972;191.057;33.2186;0;3665596;3620792;3678437;3631343;3653259;3650243;3606927;3618453;3608782;3689226;3657926;3634758
1684835873.833410;267.529;43.9613;0;3570656;3569245;3634031;3633694;3631787;3634841;3570466;3569356;3634033;3633725;3631818;3634881
1684835874.831946;344.922;54.4908;0;3620299;3626233;3653679;3638049;3636270;3650229;3619282;3626052;3653361;3637591;3636785;3651048
1684835875.831105;421.573;65.2422;0;3636572;3633793;3634485;3638454;3634836;3634690;3636262;3633791;3634484;3638384;3634906;3634689
1684835876.830575;498.347;76.0145;0;3633930;3635923;3636485;3635289;3633062;3634190;3633151;3635931;3636507;3635274;3633065;3634208
1684835877.830099;575.241;86.796;0;3637695;3633742;3634118;3635548;3635658;3633519;3637673;3633752;3634078;3635530;3635638;3633502
