TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700506362.738662;#SYSTEM;180554388;120975171;1703459107;249408;110899200;1109925888
1700506362.738662;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700506362.738662;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700506363.738687;#SYSTEM;365175761;219022873;63848798087;628598;114028544;1127784448
1700506363.738687;/sys/fs/cgroup/custom.slice/pg1;121879380;38515769;47981263;89553;1564672;8863744
1700506363.738687;/sys/fs/cgroup/custom.slice/pg2;139446564;39118719;47221116;100991;1560576;8863744
1700506364.737352;#SYSTEM;13873960664;28084376841;59922474110;18241025;117022720;1127772160
1700506364.737352;/sys/fs/cgroup/custom.slice/pg1;6700002924;14411995093;1999957958;272124;1781760;8863744
1700506364.737352;/sys/fs/cgroup/custom.slice/pg2;6992736161;13499604943;1996680955;17549334;1781760;8863744
1700506365.736283;#SYSTEM;14026137147;28843548671;59953043358;18371086;117219328;1127772160
1700506365.736283;/sys/fs/cgroup/custom.slice/pg1;6761856535;14751893018;1996845332;189238;1781760;8863744
1700506365.736283;/sys/fs/cgroup/custom.slice/pg2;7066586496;13818614369;1999054527;17981522;1781760;8863744
1700506366.735425;#SYSTEM;14022599439;28818742368;59949915952;18771707;117579776;1127772160
1700506366.735425;/sys/fs/cgroup/custom.slice/pg1;6767967307;14764139058;1999105512;188649;1781760;8863744
1700506366.735425;/sys/fs/cgroup/custom.slice/pg2;7062611812;13810467228;1999049865;18038598;1781760;8863744
1700506367.734422;#SYSTEM;14029182300;28836174759;59944605159;18409039;119570432;1127780352
1700506367.734422;/sys/fs/cgroup/custom.slice/pg1;6761800455;14749571749;1997292717;188028;1781760;8863744
1700506367.734422;/sys/fs/cgroup/custom.slice/pg2;7060907448;13810624607;1997919924;17852147;1781760;8863744
1700506368.733656;#SYSTEM;14031858006;28854870561;59952303512;18379644;119762944;1127784448
1700506368.733656;/sys/fs/cgroup/custom.slice/pg1;6765679499;14759227446;1997724788;188960;1781760;8863744
1700506368.733656;/sys/fs/cgroup/custom.slice/pg2;7064115824;13819115815;1997799777;17833139;1781760;8863744
