TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701693961.725849;0.634277;0;0;2071463;1200012;1200022;1200014;1200007;2205575;3535793;2398985;3428720;0;0;0
1701693962.729785;14.4138;0;0;1233433;1200044;1200023;1200119;1200072;1849960;3535793;2398985;3428720;0;0;0
1701693963.725771;66.4623;0;0;2414076;3542558;3543325;3540685;1200115;1813852;3535793;2398985;3428720;0;0;0
1701693964.721748;120.288;0;0;2442194;3599999;3600000;3600000;1200275;1752167;3535793;2398985;3428720;0;0;0
1701693965.721719;173.947;0;0;2289034;3600000;3600000;3600000;1200276;1752867;3535793;2398985;3428720;0;0;0
1701693966.721776;227.707;0;0;2393713;3599999;3600000;3600000;1200279;1818390;3535793;2398985;3428720;0;0;0
1701693967.721780;281.459;0;0;2378979;3600000;3600000;3599999;1200261;1767309;3535793;2398985;3428720;0;0;0
1701693968.717755;335.106;0;0;2276942;3599999;3599999;3600000;1200202;1750685;3535793;2398985;3428720;0;0;0
1701693969.717755;389.018;0;0;2436749;3600000;3600000;3599999;1200254;1824127;3535793;2398985;3428720;0;0;0
1701693970.717782;442.724;0;0;2304920;3600000;3599999;3600000;1200234;1784198;3535793;2398985;3428720;0;0;0
1701693971.717783;496.561;0;0;2386312;3600000;3599999;3600000;1200309;1779366;3535793;2398985;3428720;0;0;0
1701693972.713783;550.462;0;0;2379659;3599999;3600000;3599999;1200283;1818036;3535793;2398985;3428720;0;0;0
1701693973.713783;604.183;0;0;2283334;3600000;3600000;3600000;1200321;1753220;3535793;2398985;3428720;0;0;0
1701693974.713781;658.06;0;0;2436077;3600000;3600000;3600000;1200286;1785478;3535793;2398985;3428720;0;0;0
1701693975.713784;711.962;0;0;2348917;3599999;3599999;3600000;1200256;1762581;3535793;2398985;3428720;0;0;0
1701693976.713783;765.698;0;0;2311810;3599999;3600000;3599999;1200271;1816283;3535793;2398985;3428720;0;0;0
1701693977.709784;819.57;0;0;2404286;3600000;3600000;3600000;1200273;1749428;3535793;2398985;3428720;0;0;0
1701693978.709781;873.353;0;0;2274394;3600000;3600000;3599999;1200291;1817974;3535793;2398985;3428720;0;0;0
1701693979.709784;927.243;0;0;2421751;3600000;3599999;3600000;1200315;1762988;3535793;2398985;3428720;0;0;0
1701693980.709783;981.21;0;0;2347878;3599999;3600000;3599999;1200094;1682651;3535793;2398985;3428720;0;0;0
1701693981.709751;1034.97;0;0;2299528;3600000;3599999;3600000;1200284;1773971;3535793;2398985;3428720;0;0;0
1701693982.705751;1088.98;0;0;2423690;3599999;3599999;3599999;1200228;1610195;3535793;2398985;3428720;0;0;0
1701693983.705751;1142.76;0;0;2294174;3600000;3600000;3600000;1221575;1755452;3535793;2398985;3428720;0;0;0
1701693984.705758;1196.71;0;0;2405487;3599999;3600000;3599999;1200235;1756812;3535793;2398985;3428720;0;0;0
1701693985.705750;1250.58;0;0;2351942;3600000;3600000;3600000;1200225;1766272;3535793;2398985;3428720;0;0;0
1701693986.701751;1304.45;0;0;2310579;3600000;3600000;3600000;1200223;1850683;3535793;2398985;3428720;0;0;0
1701693987.701751;1358.42;0;0;2421524;3600000;3599999;3599999;1200230;1871362;3535793;2398985;3428720;0;0;0
1701693988.701750;1412.23;0;0;2278416;3599999;3599999;3600000;1200235;1823600;3535793;2398985;3428720;0;0;0
1701693989.701750;1466.27;0;0;2405794;3600000;3600000;3599999;1200229;1758501;3535793;2398985;3428720;0;0;0
1701693990.821754;1520.25;0;0;2661591;3600000;3600000;3599999;1200225;1200000;3535793;2398985;3428720;0;0;0
1701693991.697757;1573.86;0;0;2309015;3600000;3599999;3600000;1200236;1200087;3535793;2398985;3428720;0;0;0
1701693992.701825;1627.9;0;0;2406677;3599999;3599999;3599999;1200244;1752259;3535793;2398985;3428720;0;0;0
1701693993.837842;1644.35;0;0;1200200;1200287;1200203;1200127;2487541;1200087;3535793;2398985;3428720;0;0;0
1701693994.697810;1658.05;0;0;1200102;1200106;1200099;1200144;1202982;1200027;3535793;2398985;3428720;0;0;0
1701693995.697837;1671.97;0;0;1200074;1200094;1200103;1200119;1683393;1200041;3535793;2398985;3428720;0;0;0
