FULL;PG1;PG2
14.068979;0;0
52.228304;0;0
53.78585;7.620883;45.725298
53.785916;7.767448;45.28569
53.79552;7.43032;45.91938
53.7681;7.701917;45.339585
53.830444;7.690063;45.696723
53.817536;7.392518;46.129317
53.701304;7.713195;44.969381999999996
54.127184;7.753756;46.522538999999995
53.731084;7.340312;45.363125999999994
53.8232;7.815423;45.565395
54.054356;7.658927;45.953565
53.657304;7.390813;45.675225
53.98739;7.796544;45.455321999999995
53.935476;7.705068;46.230408
53.727384;7.339806;45.360003
54.11608;7.919426;30.504458
53.85909;7.504954;45.912663
53.932612;7.494722;45.4092
53.920536;7.786889;45.839799
53.956344;7.580643;45.929778
53.914696;7.618381;45.710286
53.929108;7.809406;45.53031
54.061236;7.405648;46.211247
53.779332;7.661712;45.528255
54.152988;7.841826;45.719325
53.872412;7.400056;46.176351000000004
53.851536;7.734773;45.533004000000005
54.135236;7.797873;0
14.602191;0;0
13.877878;0;0
13.976154;0;0
