FULL;PG1;PG2
40.422748;0;0
160.60168;32.134808;128.249728
161.17998;32.250524;128.27572599999996
161.34456;31.992608;127.97043200000003
161.21808;31.981944;128.94538000000006
161.40389;32.018804;128.07521599999998
161.24251;32.263032;128.76147200000003
161.25851;32.266236;128.338224
161.3467;31.993036;128.48112100000003
161.44142;32.011816;128.556542
161.30522;32.174084;128.40648
161.46968;32.147808;128.591232
161.33214;32.150568;128.38503900000003
161.38424;32.00048;128.00191999999998
161.4849;32.150836;113.03941600000005
161.19134;32.136932;119.93445500000004
161.50222;32.023872;104.36871199999996
161.44915;32.435936;120.83116600000005
161.46187;32.160808;120.60302999999996
161.47277;31.888696;120.59724599999997
161.38176;31.999988;112.29086599999995
162.21035;32.195524;95.78894000000001
161.45114;32.203188;120.39931000000001
161.53998;32.016932;112.05926199999999
161.62371;32.062412;113.16573899999996
161.5105;32.331224;112.50392199999996
161.70109;32.07776;120.72902400000002
161.51826;32.303648;112.33520800000004
164.03368;32.540496;113.89173600000002
156.81259;0;132.99497500000004
61.93585;0;0
33.2407;0;0
32.153372;0;0
