TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699925045.908028;0.592285;0;0;1902736;1200054;2029869;1200046;1529615;1200016
1699925046.907360;14.4772;0;0;1200475;1200045;1234513;1200038;1200064;1200043
1699925048.31663;78.2848;0;0;1200147;3600000;3600000;3600000;3600000;3600000
1699925048.905210;143.679;0;0;1483678;3599999;3600000;3599999;3599999;3600000
1699925049.904235;209.57;0;0;1533336;3600000;3600000;3600000;3599999;3600000
1699925050.903327;275.387;0;0;1401109;3600000;3600000;3599999;3600000;3600000
1699925051.902392;341.215;0;0;1453358;3599999;3599999;3600000;3599999;3599999
1699925052.901452;407.051;0;0;1521712;3599999;3600000;3600000;3600000;3600000
1699925053.900473;472.869;0;0;1522176;3600000;3600000;3599999;3599999;3600000
1699925054.899576;538.775;0;0;1518017;3600000;3599999;3600000;3600000;3600000
1699925055.898630;604.599;0;0;1460467;3599999;3600000;3599999;3599999;3600000
1699925056.897687;670.432;0;0;1459387;3600000;3600000;3600000;3600000;3599999
1699925057.896751;736.262;0;0;1500983;3600000;3600000;3599999;3600000;3600000
1699925058.895825;802.102;0;0;1481594;3599999;3599999;3600000;3600000;3599999
1699925059.894873;868;0;0;1521063;3600000;3600000;3599999;3599999;3600000
1699925060.893929;933.822;0;0;1519765;3600000;3599999;3600000;3600000;3599999
1699925061.892957;999.65;0;0;1505946;3600000;3600000;3600000;3600000;3600000
1699925062.892018;1065.49;0;0;1530152;3599999;3599999;3599999;3599999;3599999
1699925063.891112;1131.39;0;0;1499711;3600000;3600000;3599999;3600000;3599999
1699925064.890168;1197.23;0;0;1511158;3600000;3600000;3600000;3600000;3600000
1699925065.889225;1263.07;0;0;1503312;3600000;3600000;3600000;3599999;3600000
1699925066.888255;1328.91;0;0;1481962;3599999;3599999;3600000;3600000;3600000
1699925067.887346;1394.75;0;0;1455557;3600000;3600000;3600000;3599999;3600000
1699925068.886405;1460.66;0;0;1383248;3599999;3599999;3599999;3600000;3599999
1699925069.885466;1526.51;0;0;1437699;3600000;3600000;3599999;3599999;3600000
1699925070.884492;1592.36;0;0;1384611;3600000;3600000;3599999;3600000;3600000
1699925071.883599;1658.23;0;0;1439092;3600000;3599999;3600000;3599999;3600000
1699925072.882648;1724.11;0;0;1471310;3599999;3600000;3599999;3600000;3599999
1699925073.881711;1790.03;0;0;1512529;3600000;3599999;3599999;3599999;3600000
1699925074.880734;1855.94;0;0;1494346;3600000;3600000;3599999;3600000;3600000
1699925075.879843;1921.84;0;0;1404493;3600000;3599999;3600000;3599999;3600000
1699925076.878884;1987.74;0;0;1441066;3600000;3600000;3600000;3600000;3600000
1699925077.877945;2053.64;0;0;1491580;3599999;3600000;3600000;3599999;3599999
1699925078.877188;2107.16;0;0;1482394;3586513;3600000;3590808;3600000;3600000
1699925079.876261;2155.09;0;0;1499406;1200096;3599999;1200135;3600000;3599999
1699925080.875406;2202.96;0;0;1495042;1200146;3600000;1200099;3599999;3600000
1699925081.999723;2246.55;0;0;1200649;1200060;1200302;1200027;1200396;1199880
1699925082.874193;2260.71;0;0;1510771;1200052;1200058;1200077;1200164;1200132
1699925083.873173;2274.6;0;0;1552100;1200085;1200097;1200090;1200125;1200106
1699925084.872235;2288.44;0;0;1543833;1200084;1200095;1200127;1200120;1200068
