TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699925045.908028;#SYSTEM;16114069;14141971;1962688;34427
1699925045.908028;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699925045.908028;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699925045.908028;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925046.907360;#SYSTEM;35074336;17450569;3381062;122618
1699925046.907360;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699925046.907360;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699925046.907360;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925048.31663;#SYSTEM;17772781947;32188674060;3776760318;277615183
1699925048.31663;/sys/fs/cgroup/custom.slice/pg1;7088420095;13464603559;1664505505;12660248
1699925048.31663;/sys/fs/cgroup/custom.slice/pg2;10625432584;18663675781;2100318866;264750986
1699925048.31663;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925048.905210;#SYSTEM;17880940101;32444011288;3802449004;280439748
1699925048.905210;/sys/fs/cgroup/custom.slice/pg1;7133279445;13541392466;1672734266;12689412
1699925048.905210;/sys/fs/cgroup/custom.slice/pg2;10699751506;18843092066;2118325563;267563152
1699925048.905210;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925049.904235;#SYSTEM;17987352664;32641461509;3825694961;282090854
1699925049.904235;/sys/fs/cgroup/custom.slice/pg1;7176171580;13626020607;1683207420;12768866
1699925049.904235;/sys/fs/cgroup/custom.slice/pg2;10763403958;18955040976;2130911357;269139278
1699925049.904235;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925050.903327;#SYSTEM;17989430724;32645103783;3826126133;282133938
1699925050.903327;/sys/fs/cgroup/custom.slice/pg1;7176406789;13625998520;1683205355;12768787
1699925050.903327;/sys/fs/cgroup/custom.slice/pg2;10764705955;18958324387;2131275501;269183905
1699925050.903327;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925051.902392;#SYSTEM;17987386403;32639560405;3825497229;282096246
1699925051.902392;/sys/fs/cgroup/custom.slice/pg1;7176340242;13625735832;1683150455;12768398
1699925051.902392;/sys/fs/cgroup/custom.slice/pg2;10763504801;18953637911;2130795131;269143536
1699925051.902392;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925052.901452;#SYSTEM;17989864587;32606471430;3821569575;282072506
1699925052.901452;/sys/fs/cgroup/custom.slice/pg1;7174850222;13587237272;1678394351;12733261
1699925052.901452;/sys/fs/cgroup/custom.slice/pg2;10764405314;18956783968;2131190013;269138667
1699925052.901452;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925053.900473;#SYSTEM;17986509402;32579578805;3818115624;282004074
1699925053.900473;/sys/fs/cgroup/custom.slice/pg1;7176154824;13565974134;1675758116;12711454
1699925053.900473;/sys/fs/cgroup/custom.slice/pg2;10763546677;18953578074;2130851161;269115562
1699925053.900473;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925054.899576;#SYSTEM;17988348305;32586101905;3818783638;282071944
1699925054.899576;/sys/fs/cgroup/custom.slice/pg1;7176322139;13566813314;1675901375;12713675
1699925054.899576;/sys/fs/cgroup/custom.slice/pg2;10764859076;18959234128;2131376138;269182840
1699925054.899576;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925055.898630;#SYSTEM;17987569906;32584022172;3818587090;282045638
1699925055.898630;/sys/fs/cgroup/custom.slice/pg1;7176325325;13567527457;1675964325;12713337
1699925055.898630;/sys/fs/cgroup/custom.slice/pg2;10763938403;18955824276;2130999013;269152092
1699925055.898630;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925056.897687;#SYSTEM;17988085626;32581573436;3818252618;282069867
1699925056.897687;/sys/fs/cgroup/custom.slice/pg1;7176076973;13563737567;1675504536;12709931
1699925056.897687;/sys/fs/cgroup/custom.slice/pg2;10764353806;18957453713;2131179311;269176541
1699925056.897687;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925057.896751;#SYSTEM;17987104016;32581606788;3818226510;282055121
1699925057.896751;/sys/fs/cgroup/custom.slice/pg1;7176449686;13564610788;1675586899;12709772
1699925057.896751;/sys/fs/cgroup/custom.slice/pg2;10764054291;18956793337;2131107464;269172445
1699925057.896751;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925058.895825;#SYSTEM;17987941152;32580512945;3818123555;282072997
1699925058.895825;/sys/fs/cgroup/custom.slice/pg1;7176225497;13564471630;1675595691;12710579
1699925058.895825;/sys/fs/cgroup/custom.slice/pg2;10764325176;18955819120;2130996564;269188692
1699925058.895825;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925059.894873;#SYSTEM;17988013394;32581700930;3818305337;282050925
1699925059.894873;/sys/fs/cgroup/custom.slice/pg1;7176224400;13564720941;1675626086;12710941
1699925059.894873;/sys/fs/cgroup/custom.slice/pg2;10763805677;18956282563;2131050108;269158779
1699925059.894873;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925060.893929;#SYSTEM;17987400920;32577547970;3817776634;282016121
1699925060.893929;/sys/fs/cgroup/custom.slice/pg1;7176027646;13564914634;1675627071;12710413
1699925060.893929;/sys/fs/cgroup/custom.slice/pg2;10764393555;18952446425;2130614649;269135259
1699925060.893929;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925061.892957;#SYSTEM;17986304658;32577991181;3817865307;282049183
1699925061.892957;/sys/fs/cgroup/custom.slice/pg1;7176143368;13564408951;1675611233;12711134
1699925061.892957;/sys/fs/cgroup/custom.slice/pg2;10763559872;18953480975;2130736536;269171685
1699925061.892957;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925062.892018;#SYSTEM;17987722026;32579226416;3818060661;282094512
1699925062.892018;/sys/fs/cgroup/custom.slice/pg1;7174912332;13562645132;1675345476;12708974
1699925062.892018;/sys/fs/cgroup/custom.slice/pg2;10764413578;18954898267;2130891220;269207902
1699925062.892018;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925063.891112;#SYSTEM;17987611926;32581548353;3818267808;282089495
1699925063.891112;/sys/fs/cgroup/custom.slice/pg1;7176562733;13566584345;1675858271;12713458
1699925063.891112;/sys/fs/cgroup/custom.slice/pg2;10764299038;18954726177;2130874796;269206817
1699925063.891112;/sys/fs/cgroup/custom.slice/test;0;0;0;0
