RAPL;ALL;PG1;PG2
0.05340576171875;0;0;0
14.2713623046875;0;0;0
14.0096435546875;0;0;0
13.92266845703125;0;0;0
14.32183837890625;0;0;0
63.14910888671875;0;0;0
64.60699462890625;0;0;0
64.79986572265625;0;0;0
64.5838623046875;0;0;0
64.6732177734375;0;0;0
64.7236328125;0;0;0
64.74114990234375;0;0;0
64.7354736328125;0;0;0
64.7313232421875;0;0;0
64.7520751953125;0;0;0
64.812255859375;64.54732009898768;25.773556685515018;38.66717625246513
64.7462158203125;64.52857954838537;25.77509178294905;38.65412895219099
64.77056884765625;64.55065674340887;25.77517594054718;38.67065488482077
64.8037109375;64.59003415087983;25.77518826332888;38.66185109068827
64.79541015625;64.54425741336846;25.77539355352946;38.662901659269345
64.806640625;64.54036772935642;25.775231679966392;38.66349071882324
64.90118408203125;64.54351181466164;25.774961005202602;38.66154289577691
64.817626953125;64.53985848258749;25.771578312748396;38.663318132773725
64.88494873046875;64.5379926790134;25.774389629370024;38.659393004967505
64.8489990234375;64.5417355507603;25.775084815809628;38.66222147328732
64.84405517578125;64.54375626660001;25.775642790432634;38.66389164302008
64.85736083984375;64.5229543880168;25.775413385038874;38.65415680491885
64.85955810546875;64.52458555800116;25.774495755431765;38.660596844357556
64.93310546875;64.649196374653;25.775278311213345;38.661209494411985
64.9107666015625;64.54152866126097;25.775127696060263;38.66254788865408
64.6812744140625;64.36885585631967;25.66405055177574;38.61483267484436
64.76690673828125;64.38772198861714;25.709713773754572;38.613471254862986
64.75201416015625;64.38663438266117;25.7109411998297;38.61050342123776
64.6767578125;64.38130546971314;25.711270840859815;38.60505499002707
64.7247314453125;64.38703691985161;25.712835967148916;38.6091929050157
64.7357177734375;64.38473481114073;25.71190601435514;38.60831815588722
51.7000732421875;44.919210693216925;6.178269135515942;38.6581494834723
47.44049072265625;39.150929367976794;0.0;38.77065846465476
47.54998779296875;40.638076924833385;0.0;38.53634167599477
39.67413330078125;31.734087971616606;0.0;30.036014209670913
14.01788330078125;0;0;0
13.863525390625;0;0;0
13.940673828125;0;0;0
13.9302978515625;0;0;0
