TIMESTAMP;CPU;RAM;GPU
1700512536.59118;3.75714;0;0
1700512537.58700;35.0996;0;0
1700512538.55898;274.181;0;0
1700512539.54901;518.543;0;0
1700512540.53915;763.523;0;0
1700512541.52590;1008.49;0;0
1700512542.53443;1254.12;0;0
1700512543.52609;1496.39;0;0
1700512544.51630;1736.01;0;0
1700512545.50900;1975.49;0;0
1700512546.50026;2215.23;0;0
1700512547.48962;2458.33;0;0
1700512548.47958;2703.72;0;0
1700512549.47386;2949.28;0;0
1700512550.46586;3195.34;0;0
1700512551.45697;3441.99;0;0
1700512552.44683;3688.63;0;0
1700512553.45586;3915.79;0;0
1700512554.44392;4045.15;0;0
1700512555.43833;4075.65;0;0
1700512556.42848;4105.5;0;0
1700512557.42790;4135.72;0;0
