timestamp;RAPL;glob;PG1;PG2
1700766932997.0;0.16693115234375;0;0;0
1700766932997.0;0.2816162109375;0;0;0
1700766933999.0;14.62176513671875;0;0;0
1700766933999.0;28.87921142578125;0;0;0
1700766935000.0;11.10748291015625;0;0;0
1700766935000.0;26.0667724609375;0;0;0
1700766936001.0;11.89166259765625;0;0;0
1700766936001.0;26.518798828125;0;0;0
1700766937002.0;11.40185546875;0;0;0
1700766937002.0;26.19989013671875;0;0;0
1700766938004.0;12.952392578125;0;0;0
1700766938004.0;27.15057373046875;0;0;0
1700766939005.0;9.4576416015625;0;0;0
1700766939005.0;25.1434326171875;0;0;0
1700766940009.0;13.4794921875;0;0;0
1700766940009.0;26.880126953125;0;0;0
1700766941010.0;103.78887939453125;0;0;0
1700766941010.0;71.2281494140625;0;0;0
1700766942011.0;129.08380126953125;0;0;0
1700766942011.0;95.274658203125;0;0;0
1700766943013.0;126.81610107421875;0;0;0
1700766943013.0;113.0086669921875;0;0;0
1700766944013.0;124.25048828125;0;0;0
1700766944013.0;121.72955322265625;0;0;0
1700766945014.0;121.72100830078125;0;0;0
1700766945014.0;124.0262451171875;0;0;0
1700766946015.0;119.81256103515625;0;0;0
1700766946015.0;127.23394775390625;0;0;0
1700766947015.0;120.18621826171875;0;0;0
1700766947015.0;124.648193359375;0;0;0
1700766948016.0;120.15753173828125;0;0;0
1700766948016.0;124.7208251953125;0;0;0
1700766949017.0;124.8089599609375;0;0;0
1700766949017.0;120.1597900390625;0;0;0
1700766950017.0;124.72393798828125;0;0;0
1700766950017.0;120.17095947265625;0;0;0
1700766951018.0;124.6900634765625;115.22959852755433;76.54205923127367;38.68753929628066
1700766951018.0;120.18499755859375;115.22959852755433;76.54205923127367;38.68753929628066
1700766952018.0;124.67657470703125;115.82268665990108;77.84707683509895;37.975609824802135
1700766952018.0;120.51495361328125;115.82268665990108;77.84707683509895;37.975609824802135
1700766953019.0;124.693359375;0;84.7862771568575;32.476418697154244
1700766954020.0;124.824951171875;0;85.96669938438734;31.759498158391146
1700766955020.0;124.68231201171875;123.96496037216286;31.03527433149531;91.22619089305417
1700766953019.0;121.47003173828125;0;84.7862771568575;32.476418697154244
1700766954020.0;121.62274169921875;0;85.96669938438734;31.759498158391146
1700766955020.0;121.71270751953125;123.96496037216286;31.03527433149531;91.22619089305417
1700766956021.0;124.69488525390625;123.47812373419578;40.10376337504261;81.81465094433278
1700766957022.0;124.69464111328125;123.61997837569804;46.5638372586166;75.41774771579315
1700766958022.0;124.8194580078125;124.70068718605506;46.95169055429274;76.13445300177264
1700766959023.0;124.72216796875;123.99653008203417;48.78697089586377;73.57087636624506
1700766960024.0;124.68865966796875;123.99019651226584;60.9806310698951;61.331504980751205
1700766956021.0;121.7923583984375;123.47812373419578;40.10376337504261;81.81465094433278
1700766957022.0;121.553466796875;123.61997837569804;46.5638372586166;75.41774771579315
1700766958022.0;121.6544189453125;124.70068718605506;46.95169055429274;76.13445300177264
1700766959023.0;121.5701904296875;123.99653008203417;48.78697089586377;73.57087636624506
1700766961024.0;124.70635986328125;125.94510170540168;54.28475701203701;68.08339616594532
1700766962025.0;124.6807861328125;124.34786135357564;55.261444768168566;67.4082847402791
1700766963026.0;124.81158447265625;123.9454387611582;61.76632301808674;60.59595742520028
1700766964026.0;124.6939697265625;123.43899220678668;61.541866979869255;60.37230361223572
1700766965027.0;124.69671630859375;0;0;0
1700766966028.0;124.69140625;0;0;0
1700766967028.0;124.81768798828125;0;0;0
1700766968029.0;124.6817626953125;0;0;0
1700766960024.0;120.462646484375;123.99019651226584;60.9806310698951;61.331504980751205
1700766961024.0;121.542724609375;125.94510170540168;54.28475701203701;68.08339616594532
1700766962025.0;121.60504150390625;124.34786135357564;55.261444768168566;67.4082847402791
1700766963026.0;121.20611572265625;123.9454387611582;61.76632301808674;60.59595742520028
1700766964026.0;121.40966796875;123.43899220678668;61.541866979869255;60.37230361223572
1700766969030.0;124.697021484375;0;0;0
1700766970030.0;124.6842041015625;0;0;0
1700766971031.0;124.85540771484375;0;0;0
1700766972032.0;124.67926025390625;0;0;0
1700766973032.0;124.68157958984375;0;0;0
1700766974033.0;124.693603515625;0;0;0
1700766975034.0;124.8179931640625;124.6989495581979;62.309135076521414;62.25739797140144
1700766976034.0;124.70135498046875;124.72288666706203;64.41016979090882;60.18691166551121
1700766965027.0;121.63592529296875;0;0;0
1700766966028.0;121.57763671875;0;0;0
1700766967028.0;120.94580078125;0;0;0
1700766968029.0;120.68365478515625;0;0;0
1700766977035.0;124.68701171875;124.70548431114236;77.87968232445411;46.69654963192725
1700766978036.0;124.68359375;124.72337249206308;77.89248685118359;46.70299873438453
1700766979036.0;124.82598876953125;124.70948953014434;70.96184500341481;53.61721813831043
1700766980037.0;124.69873046875;124.66367017227445;70.07351623388556;54.46349893855296
1700766981038.0;124.72039794921875;124.8483517869181;70.81950604492589;53.727455770415695
1700766969030.0;121.60699462890625;0;0;0
1700766970030.0;121.71441650390625;0;0;0
1700766971031.0;121.873291015625;0;0;0
1700766972032.0;121.77777099609375;0;0;0
1700766973032.0;121.76416015625;0;0;0
1700766982038.0;124.69635009765625;124.77364376125715;78.79673188669155;45.846466200687836
1700766983039.0;124.67919921875;125.00385634977161;84.98588991440882;39.89318519922758
1700766984040.0;124.705078125;124.83193053392418;77.95926414339321;46.751883731240774
1700766985040.0;124.80975341796875;124.99870828780713;78.05931263507979;46.80999155625966
1700766974033.0;121.9073486328125;0;0;0
1700766975034.0;121.801513671875;124.6989495581979;62.309135076521414;62.25739797140144
1700766976034.0;121.8018798828125;124.72288666706203;64.41016979090882;60.18691166551121
1700766977035.0;121.78082275390625;124.70548431114236;77.87968232445411;46.69654963192725
1700766978036.0;121.90185546875;124.72337249206308;77.89248685118359;46.70299873438453
1700766979036.0;121.799072265625;124.70948953014434;70.96184500341481;53.61721813831043
1700766986042.0;108.58062744140625;99.53040706997812;60.64694917195756;38.65788787343425
1700766987043.0;26.91937255859375;0;0;0
1700766988044.0;27.03839111328125;0;0;0
1700766989046.0;27.33843994140625;0;0;0
1700766990047.0;29.380126953125;0;0;0
1700766980037.0;121.79315185546875;124.66367017227445;70.07351623388556;54.46349893855296
