TIMESTAMP;CPU;RAM;GPU
1700508779.772820;3.51715;0;0
1700508780.770965;35.3391;0;0
1700508781.771018;228.536;0;0
1700508782.770016;426.425;0;0
1700508783.769288;624.951;0;0
1700508784.768261;823.624;0;0
1700508785.767469;1022.24;0;0
1700508786.766617;1220.87;0;0
1700508787.765669;1419.29;0;0
1700508788.764911;1618.07;0;0
1700508789.763999;1816.79;0;0
1700508790.763304;2015.49;0;0
1700508791.762123;2214.02;0;0
1700508792.761417;2412.56;0;0
1700508793.760346;2611.38;0;0
1700508794.759591;2809.81;0;0
1700508795.759765;3001.32;0;0
1700508796.759233;3120.31;0;0
1700508797.758411;3149.75;0;0
1700508798.757062;3179.18;0;0
1700508799.755956;3207.48;0;0
