TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700077053.436245;#SYSTEM;54348396;38091545;7060040;244587;92389376;1261658112
1700077053.436245;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700077054.436906;#SYSTEM;311960139;259454096;51581218;1807987;99667968;1281941504
1700077054.436906;/sys/fs/cgroup/custom.slice/pg1;80547701;42300051;8177319;134964;5189632;21098496
1700077055.433199;#SYSTEM;23148909002;41437469117;5152490268;41288091;122642432;1310363648
1700077055.433199;/sys/fs/cgroup/custom.slice/pg1;22851825756;41225828723;5107715817;39164037;27226112;48750592
1700077056.432109;#SYSTEM;23216117939;43342844197;5371589051;42327929;122867712;1310363648
1700077056.432109;/sys/fs/cgroup/custom.slice/pg1;22996578643;43121812187;5327390407;40444124;27226112;48750592
1700077057.431346;#SYSTEM;23221950347;43345138860;5372038512;42345930;123248640;1310367744
1700077057.431346;/sys/fs/cgroup/custom.slice/pg1;23002349807;43118311794;5326595040;40427232;27226112;48750592
1700077058.430473;#SYSTEM;23228367708;43339301755;5372076990;42369897;125292544;1310384128
1700077058.430473;/sys/fs/cgroup/custom.slice/pg1;22999797605;43100258608;5324386114;40407690;27226112;48750592
1700077059.429644;#SYSTEM;23222360419;43316149972;5368578669;42310762;125493248;1310388224
1700077059.429644;/sys/fs/cgroup/custom.slice/pg1;22998673215;43075182219;5321038529;40379748;27226112;48750592
1700077060.428822;#SYSTEM;23229620278;43309862278;5368245296;42334219;125587456;1310388224
1700077060.428822;/sys/fs/cgroup/custom.slice/pg1;22996962328;43062232820;5319652639;40375151;27226112;48750592
1700077061.427872;#SYSTEM;23230431689;43314342503;5368746280;42357807;125673472;1310388224
1700077061.427872;/sys/fs/cgroup/custom.slice/pg1;22995505990;43073556683;5321382561;40393849;27226112;48750592
1700077062.427065;#SYSTEM;23227478235;43287701337;5364952838;42290225;125673472;1310392320
1700077062.427065;/sys/fs/cgroup/custom.slice/pg1;22998793923;43049415260;5318330716;40365153;27226112;48750592
1700077063.426257;#SYSTEM;23224256269;43280057292;5364218991;42306503;125673472;1310400512
1700077063.426257;/sys/fs/cgroup/custom.slice/pg1;22997737552;43042356040;5317046830;40350464;27226112;48750592
1700077064.425305;#SYSTEM;23031014005;43056617382;5320968013;40548780;125669376;1310408704
1700077064.425305;/sys/fs/cgroup/custom.slice/pg1;22999313840;43037946641;5316632350;40349475;27226112;48750592
1700077065.424494;#SYSTEM;23211397256;43236087638;5357738514;42192196;125669376;1310412800
1700077065.424494;/sys/fs/cgroup/custom.slice/pg1;23002277968;43023202993;5314816258;40334483;27226112;48750592
1700077066.423598;#SYSTEM;23221824464;43248250535;5359985695;42255636;125669376;1310412800
1700077066.423598;/sys/fs/cgroup/custom.slice/pg1;22999750468;43025652711;5315411414;40345717;27226112;48750592
1700077067.422901;#SYSTEM;23224160831;43253428444;5361036526;42271270;125669376;1310412800
1700077067.422901;/sys/fs/cgroup/custom.slice/pg1;23003810326;43026844604;5315193594;40336669;27226112;48750592
1700077068.422057;#SYSTEM;23228970359;43255521203;5361508084;42299731;125669376;1310416896
1700077068.422057;/sys/fs/cgroup/custom.slice/pg1;22996873812;43013115685;5313745642;40328687;27226112;48750592
1700077069.421077;#SYSTEM;23228535314;43259061548;5361554464;42292934;125669376;1310425088
1700077069.421077;/sys/fs/cgroup/custom.slice/pg1;22998708139;43022133520;5314734041;40335155;27226112;48750592
1700077070.420176;#SYSTEM;23228107153;43261562302;5362073779;42300908;125669376;1310437376
1700077070.420176;/sys/fs/cgroup/custom.slice/pg1;22993916680;43010774859;5313223670;40318023;27226112;48750592
1700077071.419366;#SYSTEM;23220945189;43239541786;5359452357;42274211;125706240;1310437376
1700077071.419366;/sys/fs/cgroup/custom.slice/pg1;22988393605;42988106700;5310397821;40298164;27226112;48750592
1700077072.418579;#SYSTEM;23227275889;43228980467;5357629273;42240207;125931520;1310437376
1700077072.418579;/sys/fs/cgroup/custom.slice/pg1;22998663926;42992074108;5311273075;40312166;27226112;48750592
1700077073.417706;#SYSTEM;23223800506;43228487840;5358138265;42266222;125931520;1310445568
1700077073.417706;/sys/fs/cgroup/custom.slice/pg1;22999280122;42989232222;5310354132;40294619;27226112;48750592
1700077074.416745;#SYSTEM;23209781183;43219080050;5356305610;42141203;125931520;1310453760
1700077074.416745;/sys/fs/cgroup/custom.slice/pg1;22998679908;42990488435;5310462527;40291670;27226112;48750592
1700077075.415820;#SYSTEM;23018823903;43002175207;5313336741;40490730;125931520;1310453760
1700077075.415820;/sys/fs/cgroup/custom.slice/pg1;22999514416;42996553695;5311515726;40308028;27226112;48750592
1700077076.415192;#SYSTEM;23222304860;43220422234;5356439465;42227749;125931520;1310466048
1700077076.415192;/sys/fs/cgroup/custom.slice/pg1;23004906692;43001922695;5312469999;40320486;27226112;48750592
1700077077.414258;#SYSTEM;23221326649;43222464896;5356897860;42248488;125931520;1310466048
1700077077.414258;/sys/fs/cgroup/custom.slice/pg1;23000107955;42998402700;5311963105;40314842;27226112;48750592
1700077078.413447;#SYSTEM;23227275185;43226051648;5357192565;42242634;125931520;1310470144
1700077078.413447;/sys/fs/cgroup/custom.slice/pg1;22997566737;42992027975;5311642402;40319781;27226112;48750592
1700077079.412605;#SYSTEM;23223969165;43226564562;5357166512;42232329;125931520;1310470144
1700077079.412605;/sys/fs/cgroup/custom.slice/pg1;22997641908;42991837946;5311211043;40310437;27226112;48750592
1700077080.411643;#SYSTEM;23223477002;43229864280;5357869775;42240300;125931520;1310478336
1700077080.411643;/sys/fs/cgroup/custom.slice/pg1;22994937792;42986610926;5310372851;40299901;27226112;48750592
1700077081.410918;#SYSTEM;23228099066;43208165220;5355281605;42214713;125931520;1310482432
1700077081.410918;/sys/fs/cgroup/custom.slice/pg1;23000269694;42968352280;5308257069;40286549;27226112;48750592
1700077082.410099;#SYSTEM;23221425872;43189255932;5352354933;42186763;125931520;1310490624
1700077082.410099;/sys/fs/cgroup/custom.slice/pg1;22997671489;42965318569;5308253211;40293165;27226112;48750592
1700077083.409164;#SYSTEM;23219088679;43203262341;5354947226;42224343;125931520;1310494720
1700077083.409164;/sys/fs/cgroup/custom.slice/pg1;23000826388;42968676420;5307704032;40271010;27226112;48750592
1700077084.408217;#SYSTEM;23217270045;43190139755;5352936319;42189017;125931520;1310494720
1700077084.408217;/sys/fs/cgroup/custom.slice/pg1;22998837839;42963226465;5307473850;40278169;27226112;48750592
1700077085.407423;#SYSTEM;23192781338;43168902542;5348717042;41764512;125931520;1310502912
1700077085.407423;/sys/fs/cgroup/custom.slice/pg1;23002438625;42975398433;5309198337;40294315;27226112;48750592
1700077086.406590;#SYSTEM;23037809600;42991051107;5312532700;40786759;125931520;1310502912
1700077086.406590;/sys/fs/cgroup/custom.slice/pg1;23001332834;42976292600;5309448427;40299814;27226112;48750592
1700077087.405723;#SYSTEM;23223347707;43210483008;5355660806;42224728;125931520;1310507008
1700077087.405723;/sys/fs/cgroup/custom.slice/pg1;22998902050;42969844220;5308111609;40279597;27226112;48750592
1700077088.404892;#SYSTEM;23227816767;43206924883;5355716126;42251042;125931520;1310515200
1700077088.404892;/sys/fs/cgroup/custom.slice/pg1;22997142495;42957011313;5306491771;40265778;27226112;48750592
1700077089.404036;#SYSTEM;23223250267;43201632447;5354585629;42215162;125931520;1310519296
1700077089.404036;/sys/fs/cgroup/custom.slice/pg1;22997123934;42959164204;5306692380;40268756;27226112;48750592
1700077090.403171;#SYSTEM;23223677728;43205418536;5354529707;42204961;125931520;1310519296
1700077090.403171;/sys/fs/cgroup/custom.slice/pg1;22997174176;42967809656;5308312143;40289257;27226112;48750592
1700077091.403920;#SYSTEM;5885492239;10694245858;1339970562;11874160;98705408;1261776896
1700077091.403920;/sys/fs/cgroup/custom.slice/pg1;5619441991;10427063982;1290490868;9826389;0;0
1700077092.402890;#SYSTEM;209171551;217332838;42869529;1772969;98705408;1261776896
1700077092.402890;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700077093.401985;#SYSTEM;205615037;215593891;42495712;1767090;98705408;1261776896
1700077093.401985;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700077094.401064;#SYSTEM;205949778;215660413;42479883;1778121;98705408;1261789184
1700077094.401064;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
