timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684321098602,cpu,/pg1,6.228313487512592,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.228313487512592,0.4993842498201357,cpu
1684321099103,cpu,/pg1,6.228612107985507,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.228612107985507,0.5007263791348847,cpu
1684321099605,cpu,/pg1,6.223846050323577,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.223846050323577,0.49943515257160725,cpu
1684321100107,cpu,/pg1,6.218701550417376,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.218701550417376,0.4994425215548764,cpu
1684321100608,cpu,/pg1,6.215124529332204,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.215124529332204,0.49939649276526504,cpu
1684321101110,cpu,/pg1,6.214842795607307,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.214842795607307,0.49951703692943344,cpu
1684321101611,cpu,/pg1,6.2126514093838745,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.2126514093838745,0.49942411543512427,cpu
1684321102113,cpu,/pg1,6.211180378894405,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.211180378894405,0.49962279252042574,cpu
1684321102615,cpu,/pg1,6.211565133953281,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.211565133953281,0.49940011608626533,cpu
1684321103116,cpu,/pg1,6.206789527584863,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.206789527584863,0.4993995006280917,cpu
1684321103618,cpu,/pg1,6.206213561184414,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.206213561184414,0.49938284513613007,cpu
1684321104120,cpu,/pg1,6.203801758623969,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.203801758623969,0.49941647751022245,cpu
1684321104621,cpu,/pg1,6.197896000093275,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.197896000093275,0.49932719037309287,cpu
1684321105123,cpu,/pg1,6.198776194976542,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.198776194976542,0.49940849613495847,cpu
1684321105624,cpu,/pg1,6.197174349629974,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.197174349629974,0.49947124013455696,cpu
1684321106126,cpu,/pg1,6.196710532250092,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.196710532250092,0.4996364226272374,cpu
1684321106628,cpu,/pg1,6.1892598877700715,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.1892598877700715,0.49942702261732874,cpu
1684321107129,cpu,/pg1,6.1887831392421155,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.1887831392421155,0.49953862962169504,cpu
1684321107631,cpu,/pg1,6.182086812767975,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.182086812767975,0.4994576761787282,cpu
1684321108133,cpu,/pg1,6.178275623891984,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.178275623891984,0.4994464248228881,cpu
1684321108634,cpu,/pg1,6.1610602878518606,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.1610602878518606,0.4991255012742776,cpu
1684321109136,cpu,/pg1,6.1654918837037425,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.1654918837037425,0.4994306888719169,cpu
1684321109637,cpu,/pg1,6.159971432277191,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.159971432277191,0.4994728985812883,cpu
1684321110139,cpu,/pg1,6.159623294772079,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.159623294772079,0.49955019539949147,cpu
1684321110641,cpu,/pg1,6.1542917297630515,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.1542917297630515,0.49939324965872584,cpu
1684321111142,cpu,/pg1,6.151976614608889,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.151976614608889,0.4994359510547136,cpu
1684321111644,cpu,/pg1,6.147891522481357,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.147891522481357,0.4994577448441292,cpu
1684321112145,cpu,/pg1,6.1455723939767335,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.1455723939767335,0.49942970907771445,cpu
1684321112647,cpu,/pg1,6.14625619922205,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.14625619922205,0.4993035994591549,cpu
1684321113149,cpu,/pg1,6.147357385463608,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.147357385463608,0.49939488737260973,cpu
1684321113650,cpu,/pg1,6.139217574254769,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.139217574254769,0.4993076215054684,cpu
1684321114152,cpu,/pg1,6.1424942181335505,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.1424942181335505,0.499410921647398,cpu
1684321114654,cpu,/pg1,6.1409688773189535,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.1409688773189535,0.4993960279576266,cpu
1684321115155,cpu,/pg1,6.145023716869082,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.145023716869082,0.49951453562414677,cpu
1684321115657,cpu,/pg1,6.138471300958037,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.138471300958037,0.49939871718562345,cpu
1684321116159,cpu,/pg1,6.144818400118918,0,80af6533ab48494e2959b67205f92c4ec14ec367,6.144818400118918,0.49991209205921355,cpu
