timestamp;RAPL;glob;PG1;PG2
1700792871446.0;0.0281982421875;0;0;0
1700792872447.0;14.32305908203125;0;0;0
1700792873448.0;13.97711181640625;0;0;0
1700792874449.0;14.044677734375;0;0;0
1700792875451.0;14.12548828125;0;0;0
1700792876452.0;13.9637451171875;0;0;0
1700792877453.0;13.80401611328125;0;0;0
1700792878455.0;14.1142578125;0;0;0
1700792879456.0;76.46539306640625;0;0;0
1700792880456.0;79.04742431640625;0;0;0
1700792881457.0;79.091552734375;0;0;0
1700792882457.0;79.03839111328125;0;0;0
1700792883458.0;79.1956787109375;0;0;0
1700792884458.0;79.5479736328125;0;0;0
1700792885459.0;79.34722900390625;0;0;0
1700792886459.0;79.48291015625;0;0;0
1700792887460.0;79.6107177734375;0;0;0
1700792888460.0;79.56427001953125;0;0;0
1700792889461.0;79.759033203125;0;0;0
1700792890462.0;79.6802978515625;79.37348891206537;11.330746302226931;67.98729075285183
1700792891462.0;79.678955078125;79.36339187024815;11.331328615149413;67.98758190931308
1700792892463.0;79.611328125;79.36336638815916;11.33081095123048;67.98558062154623
1700792893463.0;79.6722412109375;79.36179216132817;11.33079490695223;67.98505493548817
1700792894464.0;79.70635986328125;79.36192004366367;11.330831714414106;67.98502803772759
1700792895464.0;79.61468505859375;79.36131177676164;11.330824636056049;67.98550653473194
1700792896465.0;79.66632080078125;79.36718964528879;11.330517435316555;67.99157363136439
1700792897465.0;79.715087890625;79.3650656659824;11.331330502711563;67.98770648841482
1700792898466.0;79.6558837890625;79.35957710714816;11.330719876356868;67.97800441897692
1700792899466.0;79.7257080078125;79.40771041379861;11.331213945748964;67.9940840890205
1700792900467.0;79.732421875;79.3615656538705;11.330802929091357;67.98552541035343
1700792901467.0;79.75994873046875;79.36328239164358;11.3310940855526;67.98650741456065
1700792902468.0;79.68310546875;79.36204037575058;11.330532535813735;67.98578495014871
1700792903468.0;79.775146484375;79.35792596215967;11.330738751978336;67.9783215294177
1700792904469.0;79.74755859375;79.36392557844536;11.330856252722022;67.99257639875523
1700792905469.0;79.70306396484375;79.36282088269856;11.330993100977713;67.98597323447292
1700792906470.0;79.75921630859375;79.36245847076623;11.330962899983346;67.98650458321742
1700792907470.0;79.7930908203125;79.36177422948779;11.330969034560333;67.98601570462124
1700792908471.0;79.71484375;79.36109565089578;11.330790188046862;67.98471281484896
1700792909471.0;79.90234375;79.40585210886445;11.331129949233404;67.98709680584119
1700792910472.0;80.02362060546875;79.35878999373267;11.330860971627391;67.97784491997547
1700792911472.0;80.166015625;79.36498402891952;11.331028492767977;67.9933875785881
1700792912473.0;80.45379638671875;79.36071766657575;11.33076800919163;67.98412908625487
1700792913473.0;80.316162109375;79.36261655409608;11.331011976599187;67.98617945063754
1700792914474.0;79.9395751953125;79.3611036730349;11.330557546012187;67.98480577728472
1700792915474.0;80.29083251953125;79.35778203554594;11.330846343020749;67.97776328291259
1700792916475.0;80.3055419921875;79.3636957677539;11.330879375358329;67.99219747065412
1700792917475.0;80.54571533203125;79.36189833669897;11.330865218642215;67.9859755939256
1700792918476.0;80.74810791015625;79.36136274093964;11.33073497685405;67.98501907180739
1700792919476.0;80.91375732421875;79.40555340215461;11.33094968704832;67.98618700088612
1700792920477.0;80.86761474609375;79.35925952481685;11.330858140284171;67.97786143614427
1700792921477.0;81.0445556640625;79.36407941476037;11.33080056963867;67.99261414999818
1700792922478.0;81.07342529296875;79.36200545585083;11.330912879586437;67.98556646483014
1700792923479.0;79.9744873046875;77.85895151509483;11.080324375906175;66.71924018702195
1700792924480.0;14.5335693359375;0;0;0
1700792925481.0;14.05450439453125;0;0;0
1700792926482.0;13.91864013671875;0;0;0
1700792927484.0;13.93048095703125;4.837981557891037;0.0;0.0
1700792928485.0;13.93621826171875;6.476008032873152;0.0;0.0
