TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683644549.629905;0.934937;0.0851135;0;3800002;3568056;3688315;3792656;1200123;2936240;3660681;3622455;1230997;1200184;3443124;1200379
1683644550.530888;16.8746;3.12065;0;1612642;1258352;3502215;1200367;1200126;1200181;1313401;2576889;1231835;1200259;1200053;1200083
1683644551.529301;37.1191;6.84399;0;1225386;1294363;2047274;1861376;1520291;3685483;1207470;1568782;2048781;1837212;1317511;1694003
1683644552.529169;54.2435;9.98976;0;1516868;1285767;2698100;1221937;1880804;2344454;2066539;1796002;2568712;1796797;1222730;1261962
1683644553.528125;71.132;13.3947;0;2305860;1404933;1226738;1308761;2522409;2385190;2136950;2173390;1243434;2654866;2531776;1336505
1683644554.527003;96.8357;17.4995;0;2739429;1940904;2510169;3199207;3466070;2455744;1395270;3272491;1528564;3590122;3461872;3369497
1683644555.526711;111.213;20.5101;0;1200063;1200103;1961433;1200065;1200081;1200450;1200085;1200069;1200443;1200085;1200080;1200068
1683644556.525992;125.459;23.4855;0;1282945;1225411;1232864;1200038;1243962;1201324;1221350;1201136;1200687;1200186;1203736;1204292
1683644557.524986;139.64;26.3063;0;1200123;1200190;1284656;1200048;1200034;1202001;1200058;1203426;1200715;1200297;1200072;1221427
1683644558.523413;163.818;30.2155;0;2933175;3409818;3377648;3203934;3357351;2854678;3539651;3601126;1720702;1538525;3732993;3454522
1683644559.522564;237.544;40.6757;0;3614268;3724958;3602054;3598468;3628142;3600335;3601486;3600704;3652139;3599454;3600748;3599701
1683644560.521938;312.494;51.023;0;3609485;3615120;3606341;3607167;3615818;3608703;3617143;3607977;3639921;3606907;3605990;3607952
1683644561.521005;386.52;61.3193;0;3604080;3700450;3603637;3647173;3663492;3623088;3607174;3604796;3633180;3604918;3606230;3605047
1683644562.520319;460.829;71.7021;0;3601667;3599949;3602334;3602691;3532156;3657344;3586468;3605077;3611635;3603268;3602711;3603111
1683644563.519664;535.265;82.0561;0;3602246;3564835;3601755;3605024;3622592;3603956;3588465;3604248;3564504;3602480;3603627;3601844
1683644564.518402;609.729;92.3586;0;3604506;3603479;3603919;3611910;3632190;3606312;3600520;3606923;3589185;3605398;3606896;3574454
1683644565.517449;684.241;102.625;0;3604877;3606636;3605918;3584399;3638714;3609109;3604518;3654721;3566897;3607456;3606800;3605464
1683644566.516649;758.744;112.834;0;3607176;3610044;3609207;3644776;3590090;3614908;3611299;3590929;3573452;3611000;3610372;3611599
1683644567.515587;833.344;123.047;0;3598670;3609283;3608689;3589988;3632134;3609644;3608079;3591805;3592087;3609756;3609844;3608682
1683644568.514598;907.974;133.235;0;3610626;3611544;3607729;3637747;3510090;3609262;3608173;3609318;3609783;3610154;3610190;3545184
1683644569.513579;982.734;143.412;0;3612702;3594768;3609690;3636191;3593939;3611932;3610412;3611477;3612851;3612965;3612570;3620688
1683644570.513047;1057.63;153.559;0;3611854;3596800;3611338;3613314;3571112;3611408;3612017;3610784;3629829;3614398;3612444;3631790
1683644571.512172;1132.41;163.69;0;3616484;3611688;3611761;3610204;3657881;3608227;3611909;3611414;3565897;3614688;3612245;3612742
