FULL;PG1;PG2
2.908658;0;0
5.600621;0;0
5.625893;5.570737;0
5.620227;5.511096;0
5.622288;5.567167;0
5.62198;5.566316;0
5.622288;5.622288;0
5.627559;5.572386;0
5.622825;5.622825;0
5.613828;5.504821;0
5.620362;5.620362;0
5.624556;5.515341;0
5.607149;5.551632;0
5.619218;5.564127;0
5.621369;5.566257;0
5.611703;5.556686;0
5.612573;5.612573;0
5.616043;5.506993;0
5.612702;5.612702;0
5.61369;5.558108;0
5.612912;5.503923;0
5.613647;5.558611;0
5.619986;5.619986;0
5.613489;5.558454;0
5.618947;5.618947;0
5.61953;5.563891;0
5.620647;5.566077;0
5.619257;5.56362;0
5.612864;5.612864;0
5.618334;5.563252;0
5.620275;5.565174;0
5.616632;5.507571;0
5.609186;5.609186;0
5.6205;5.565397;0
5.621586;5.565926;0
5.612256;5.557233;0
5.611241;5.502284;0
5.612742;5.557715;0
5.605474;5.605474;0
5.608304;5.608304;0
5.610448;5.555443;0
5.603624;5.440411;0
3.709515;0;0
2.861726;0;0
2.861747;0;0
2.862285;0;0
