TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764340.825814;0.653015;0;0;1200050;1200033;1200006;2045932;1846270;1200027;3535793;2398985;3428720;0;0;0
1701764341.949781;14.5068;0;0;1942246;3409056;3600000;3600000;3600000;1200128;3535793;2398985;3428720;0;0;0
1701764342.829731;67.2574;0;0;2509784;2792421;3599999;3600000;3599999;1200144;3535793;2398985;3428720;0;0;0
1701764343.825741;120.972;0;0;2279404;2692282;3599999;3600000;3600000;1813816;3535793;2398985;3428720;0;0;0
1701764344.825730;175.288;0;0;2437021;2902297;3599999;3599999;3599999;1815333;3535793;2398985;3428720;0;0;0
1701764345.825780;228.997;0;0;2284572;2555619;3600000;3600000;3600000;1859979;3535793;2398985;3428720;0;0;0
1701764346.825775;283.361;0;0;2383376;3055409;3599999;3600000;3600000;1836280;3535793;2398985;3428720;0;0;0
1701764347.825775;337.564;0;0;2380356;2845133;3600000;3600000;3600000;1707404;3535793;2398985;3428720;0;0;0
1701764348.821779;391.299;0;0;2268844;2605539;3599999;3600000;3599999;1809256;3535793;2398985;3428720;0;0;0
1701764349.821750;445.554;0;0;2422297;2895390;3600000;3599999;3600000;1796214;3535793;2398985;3428720;0;0;0
1701764350.821775;499.333;0;0;2291589;2558646;3599999;3600000;3599999;1752050;3535793;2398985;3428720;0;0;0
1701764351.821792;553.558;0;0;2369405;2950093;3600000;3600000;3600000;1802606;3535793;2398985;3428720;0;0;0
1701764352.817755;607.543;0;0;2388050;2663713;3599999;3599999;3599999;1781849;3535793;2398985;3428720;0;0;0
1701764353.817725;661.279;0;0;2262057;2627454;3600000;3600000;3600000;1810177;3535793;2398985;3428720;0;0;0
1701764354.817755;715.835;0;0;2434343;3099590;3600000;3599999;3599999;1767987;3535793;2398985;3428720;0;0;0
1701764355.817779;769.571;0;0;2335179;2474438;3600000;3599999;3600000;1789796;3535793;2398985;3428720;0;0;0
1701764356.817755;823.871;0;0;2307880;3061557;3599999;3600000;3599999;1793921;3535793;2398985;3428720;0;0;0
1701764357.813750;878.19;0;0;2404394;2862998;3600000;3599999;3600000;1786549;3535793;2398985;3428720;0;0;0
1701764358.813750;931.896;0;0;2275787;2549290;3600000;3600000;3600000;1783345;3535793;2398985;3428720;0;0;0
1701764359.813750;986.205;0;0;2399059;2950953;3599999;3599999;3600000;1749656;3535793;2398985;3428720;0;0;0
1701764360.813750;1040.12;0;0;2366006;2597085;3599999;3600000;3599999;1699628;3535793;2398985;3428720;0;0;0
1701764361.813750;1094.16;0;0;2277734;2813115;3600000;3599999;3600000;1733430;3535793;2398985;3428720;0;0;0
1701764362.809751;1148.42;0;0;2425501;2841737;3599999;3600000;3600000;1744934;3535793;2398985;3428720;0;0;0
1701764363.809752;1202.2;0;0;2298489;2532240;3600000;3600000;3599999;1773750;3535793;2398985;3428720;0;0;0
1701764364.809750;1256.65;0;0;2396096;3043439;3599999;3600000;3599999;1761591;3535793;2398985;3428720;0;0;0
1701764365.809749;1310.62;0;0;2360205;2662142;3600000;3600000;3600000;1661332;3535793;2398985;3428720;0;0;0
1701764366.805774;1364.49;0;0;2283637;2712264;3600000;3599999;3600000;1716271;3535793;2398985;3428720;0;0;0
1701764367.805773;1418.65;0;0;2431851;2781343;3599999;3600000;3599999;1730910;3535793;2398985;3428720;0;0;0
1701764368.805754;1472.44;0;0;2275393;2604601;3599999;3600000;3599999;1772864;3535793;2398985;3428720;0;0;0
1701764369.929781;1527.01;0;0;3384294;3462843;3600000;3599999;3599999;1200187;3535793;2398985;3428720;0;0;0
1701764370.805750;1580.52;0;0;2289807;2585540;3600000;3600000;3600000;1200189;3535793;2398985;3428720;0;0;0
1701764371.813802;1634.43;0;0;2318838;2716451;3599999;3599999;3599999;1753582;3535793;2398985;3428720;0;0;0
1701764372.929816;1650.96;0;0;1200150;1200167;1200241;1200406;1200166;2626437;3535793;2398985;3428720;0;0;0
1701764373.801796;1664.72;0;0;1200040;1200089;1200135;1200096;1200069;1200055;3535793;2398985;3428720;0;0;0
1701764374.801803;1678.53;0;0;1200041;1200070;1200089;1200144;1200168;1802464;3535793;2398985;3428720;0;0;0
