TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700520930.923215;#SYSTEM;84772419;55213592;590854375;396270;93536256;1332600832
1700520930.923215;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520930.923215;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700520931.922289;#SYSTEM;517169706;324041383;31808037978;2024902;101437440;1375842304
1700520931.922289;/sys/fs/cgroup/custom.slice/pg1;92496309;32990333;44668362;92381;1560576;8863744
1700520931.922289;/sys/fs/cgroup/custom.slice/pg2;197167871;71228505;110375712;297271;6250496;34709504
1700520932.921608;#SYSTEM;21136114796;28031531836;21980556990;320187612;105308160;1376878592
1700520932.921608;/sys/fs/cgroup/custom.slice/pg1;4163784261;4203755523;1995815297;59752733;1781760;8863744
1700520932.921608;/sys/fs/cgroup/custom.slice/pg2;16713652506;23621219493;7996424155;258858404;7143424;35454976
1700520933.920260;#SYSTEM;21136504868;28725410221;21979775975;328816590;105545728;1376882688
1700520933.920260;/sys/fs/cgroup/custom.slice/pg1;4183211854;4260351828;1999011314;60605091;1781760;8863744
1700520933.920260;/sys/fs/cgroup/custom.slice/pg2;16720264278;24219257347;7990167265;266097320;7143424;35454976
1700520934.919429;#SYSTEM;21136149786;28727773851;21981569710;328846081;105893888;1376882688
1700520934.919429;/sys/fs/cgroup/custom.slice/pg1;4183320217;4261374015;1999067167;60621398;1781760;8863744
1700520934.919429;/sys/fs/cgroup/custom.slice/pg2;16721711008;24221935524;7990887065;266125524;7143424;35454976
1700520935.918560;#SYSTEM;21141921201;28731653014;21982396008;328869510;107966464;1376886784
1700520935.918560;/sys/fs/cgroup/custom.slice/pg1;4183431434;4260476320;1999109810;60607073;1781760;8863744
1700520935.918560;/sys/fs/cgroup/custom.slice/pg2;16723199197;24224921834;7991511789;266148074;7143424;35454976
1700520936.917790;#SYSTEM;21136669165;28721419089;21981429693;328781266;108154880;1376890880
1700520936.917790;/sys/fs/cgroup/custom.slice/pg1;4181983827;4255932111;1998425040;60543985;1781760;8863744
1700520936.917790;/sys/fs/cgroup/custom.slice/pg2;16722960877;24224720159;7991476456;266142237;7143424;35454976
1700520937.916968;#SYSTEM;21139579725;28721677921;21979254639;328765341;108478464;1376903168
1700520937.916968;/sys/fs/cgroup/custom.slice/pg1;4179948678;4256442188;1997454989;60549544;1781760;8863744
1700520937.916968;/sys/fs/cgroup/custom.slice/pg2;16728255361;24232021531;7993915438;266238118;7143424;35454976
1700520938.915962;#SYSTEM;21132587110;28724126982;21977991560;328825389;108486656;1376903168
1700520938.915962;/sys/fs/cgroup/custom.slice/pg1;4179399565;4260442231;1997169626;60607945;1781760;8863744
