TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700004787.11002;#SYSTEM;129514884;90084616;17772536;193892;147230720;1375625216
1700004787.11002;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700004788.10783;#SYSTEM;461566824;322532226;64148336;1035769;155820032;1418293248
1700004788.10783;/sys/fs/cgroup/custom.slice/pg1;254318657;87333304;16928029;249150;8552448;43659264
1700004789.8051;#SYSTEM;33914580670;56996169232;6457718709;803080948;159842304;1424347136
1700004789.8051;/sys/fs/cgroup/custom.slice/pg1;33617759419;56829871493;6413000529;804241132;9854976;48750592
1700004790.7532;#SYSTEM;34092330679;59866569947;6753046295;846967673;160137216;1424351232
1700004790.7532;/sys/fs/cgroup/custom.slice/pg1;33903221683;59615169081;6702154386;846692650;9854976;48750592
1700004791.6510;#SYSTEM;34100352211;59888774883;6755335150;847343844;160182272;1424355328
1700004791.6510;/sys/fs/cgroup/custom.slice/pg1;33904060581;59617945598;6702424979;846786332;9854976;48750592
1700004792.5579;#SYSTEM;34101357906;59882628051;6754692760;847303570;162418688;1424355328
1700004792.5579;/sys/fs/cgroup/custom.slice/pg1;33896946461;59600749098;6700519695;846561257;9854976;48750592
1700004793.4775;#SYSTEM;34110568091;59890700228;6756675892;847365270;162643968;1424359424
1700004793.4775;/sys/fs/cgroup/custom.slice/pg1;33899631089;59595164750;6699862371;846536041;9854976;48750592
1700004794.4183;#SYSTEM;34105229048;59873138189;6754206211;847130960;162979840;1424367616
1700004794.4183;/sys/fs/cgroup/custom.slice/pg1;33904289284;59601633060;6700622826;846638893;9854976;48750592
1700004795.3294;#SYSTEM;34093485410;59876558664;6753967777;847219203;162979840;1424367616
1700004795.3294;/sys/fs/cgroup/custom.slice/pg1;33901778078;59607238344;6701218099;846664839;9854976;48750592
1700004796.2414;#SYSTEM;34088857806;59863926404;6752689296;847051755;162979840;1424375808
1700004796.2414;/sys/fs/cgroup/custom.slice/pg1;33903341567;59603273078;6700798316;846652649;9854976;48750592
1700004797.1499;#SYSTEM;34083624710;59853059888;6751394894;846921333;162983936;1424375808
1700004797.1499;/sys/fs/cgroup/custom.slice/pg1;33911582721;59620592072;6702717862;846890618;9854976;48750592
1700004798.466;#SYSTEM;34097135892;59884332936;6754895262;847281998;162983936;1424379904
1700004798.466;/sys/fs/cgroup/custom.slice/pg1;33915777597;59632804917;6704126271;847044885;9854976;48750592
1700004798.999125;#SYSTEM;34057438983;59802664545;6745909220;846100333;162983936;1424388096
1700004798.999125;/sys/fs/cgroup/custom.slice/pg1;33869009894;59545491560;6694280676;845742704;9854976;48750592
1700004799.998791;#SYSTEM;34084913209;59848458158;6750521814;846823601;162983936;1424392192
1700004799.998791;/sys/fs/cgroup/custom.slice/pg1;33899490221;59595043392;6699879146;846469193;9854976;48750592
1700004800.997882;#SYSTEM;34094753017;59871692113;6753161314;847154849;162983936;1424392192
1700004800.997882;/sys/fs/cgroup/custom.slice/pg1;33900826486;59599298420;6700325798;846543893;9854976;48750592
1700004801.997112;#SYSTEM;34092145808;59854020646;6751163445;846925226;163274752;1424400384
1700004801.997112;/sys/fs/cgroup/custom.slice/pg1;33885148472;59563073313;6696285473;846025017;9854976;48750592
1700004802.996060;#SYSTEM;34112738444;59894526943;6756707277;847327359;163274752;1424404480
1700004802.996060;/sys/fs/cgroup/custom.slice/pg1;33905028783;59598869258;6700276130;846518160;9854976;48750592
1700004803.995035;#SYSTEM;34114699548;59859973178;6752635392;847009904;163274752;1424412672
1700004803.995035;/sys/fs/cgroup/custom.slice/pg1;33901494559;59569686147;6697022473;846127583;9854976;48750592
1700004804.994422;#SYSTEM;33932200039;59610850128;6703250060;846479556;163274752;1424412672
1700004804.994422;/sys/fs/cgroup/custom.slice/pg1;33912417686;59608598738;6701363996;846654562;9854976;48750592
1700004805.993728;#SYSTEM;34084745531;59828711562;6748376192;846724146;163274752;1424416768
1700004805.993728;/sys/fs/cgroup/custom.slice/pg1;33917454266;59604932819;6700989596;846814489;9854976;48750592
1700004806.992419;#SYSTEM;34075293502;59811647870;6746424658;846545704;163274752;1424420864
1700004806.992419;/sys/fs/cgroup/custom.slice/pg1;33896163161;59570214834;6697058073;846359149;9854976;48750592
1700004807.991157;#SYSTEM;34076604060;59824526108;6747788130;846688023;163274752;1424429056
1700004807.991157;/sys/fs/cgroup/custom.slice/pg1;33902176038;59589328829;6699230340;846586586;9854976;48750592
1700004808.990993;#SYSTEM;34076803178;59814190616;6746819910;846525246;163274752;1424433152
1700004808.990993;/sys/fs/cgroup/custom.slice/pg1;33891727375;59561607346;6696089649;846200690;9854976;48750592
1700004809.990150;#SYSTEM;34098624999;59826356487;6748212532;846715209;163274752;1424441344
1700004809.990150;/sys/fs/cgroup/custom.slice/pg1;33907854029;59570961919;6697169026;846346256;9854976;48750592
1700004810.989349;#SYSTEM;34103319087;59824963012;6747989384;846659823;163274752;1424445440
1700004810.989349;/sys/fs/cgroup/custom.slice/pg1;33899700984;59541443090;6693816905;845915552;9854976;48750592
1700004811.988070;#SYSTEM;34097772638;59860982523;6752068207;847134938;163274752;1424445440
1700004811.988070;/sys/fs/cgroup/custom.slice/pg1;33897982659;59579049137;6698073268;846386467;9854976;48750592
1700004812.987612;#SYSTEM;34111651555;59886544279;6755998542;847393860;163274752;1424449536
1700004812.987612;/sys/fs/cgroup/custom.slice/pg1;33911501094;59607104011;6701204003;846791842;9854976;48750592
1700004813.987060;#SYSTEM;34087208944;59841429446;6749912378;846766452;163274752;1424457728
1700004813.987060;/sys/fs/cgroup/custom.slice/pg1;33908831769;59601467438;6700595203;846621659;9854976;48750592
1700004814.986158;#SYSTEM;34090849204;59862337787;6752234168;847005098;163274752;1424465920
1700004814.986158;/sys/fs/cgroup/custom.slice/pg1;33912117274;59619012991;6702537455;846815301;9854976;48750592
1700004815.988675;#SYSTEM;4912893157;8472027844;975132874;117096359;153419776;1375715328
1700004815.988675;/sys/fs/cgroup/custom.slice/pg1;4687419911;8196224770;924295657;115923678;0;0
1700004816.987514;#SYSTEM;184274331;243107389;48209009;343835;153419776;1375719424
1700004816.987514;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700004817.986546;#SYSTEM;183397052;242484888;48059440;349141;153419776;1375719424
1700004817.986546;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700004818.985718;#SYSTEM;180344455;241469678;47836859;337208;153419776;1375719424
1700004818.985718;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
