TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700505730.356590;#SYSTEM;197886523;137711124;1584569540;320538;110829568;1106214912
1700505730.356590;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505730.356590;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505731.356158;#SYSTEM;342803582;203533616;63859614025;608001;113971200;1123946496
1700505731.356158;/sys/fs/cgroup/custom.slice/pg1;116520561;34804459;48015523;86012;1568768;8863744
1700505731.356158;/sys/fs/cgroup/custom.slice/pg2;106649176;32699505;37333740;85524;1568768;8863744
1700505732.355583;#SYSTEM;13771160238;49531879166;59946702462;1341385;117092352;1123934208
1700505732.355583;/sys/fs/cgroup/custom.slice/pg1;6681847584;25060330892;1998865876;488865;1794048;8863744
1700505732.355583;/sys/fs/cgroup/custom.slice/pg2;6883241545;24280093513;2006442462;432152;1789952;8863744
1700505733.354632;#SYSTEM;13881057086;50935070116;59943024833;930452;117358592;1123934208
1700505733.354632;/sys/fs/cgroup/custom.slice/pg1;6771347311;25736887463;1998016181;260723;1794048;8863744
1700505733.354632;/sys/fs/cgroup/custom.slice/pg2;6919975026;24954333943;1999385508;325028;1789952;8863744
1700505734.353805;#SYSTEM;13877472769;50928574636;59949057882;1256840;117391360;1123942400
1700505734.353805;/sys/fs/cgroup/custom.slice/pg1;6775328629;25814627612;1999945269;577923;1794048;8863744
1700505734.353805;/sys/fs/cgroup/custom.slice/pg2;6901147354;24845361040;1993396617;316002;1789952;8863744
1700505735.352226;#SYSTEM;13866701733;50971085557;59931953856;1304880;119521280;1123950592
1700505735.352226;/sys/fs/cgroup/custom.slice/pg1;6773277776;25752644231;1999959849;628660;1794048;8863744
1700505735.352226;/sys/fs/cgroup/custom.slice/pg2;6909855894;25008488035;1995558186;322305;1789952;8863744
1700505736.351569;#SYSTEM;13876674852;50874725912;59949156316;1305771;119689216;1123954688
1700505736.351569;/sys/fs/cgroup/custom.slice/pg1;6771301672;25726998800;1999927996;629502;1794048;8863744
1700505736.351569;/sys/fs/cgroup/custom.slice/pg2;6919434827;24978296999;1998075916;322624;1789952;8863744
1700505737.351196;#SYSTEM;13888885040;51028714634;59960485557;1304328;119959552;1123954688
1700505737.351196;/sys/fs/cgroup/custom.slice/pg1;6770917456;25722996536;1999959931;629563;1794048;8863744
1700505737.351196;/sys/fs/cgroup/custom.slice/pg2;6918155810;24968205532;1998124368;322365;1789952;8863744
1700505738.350336;#SYSTEM;13895145328;51027504813;59949356298;1307442;119959552;1123954688
1700505738.350336;/sys/fs/cgroup/custom.slice/pg1;6762766445;25722149056;1997035114;627096;1794048;8863744
1700505738.350336;/sys/fs/cgroup/custom.slice/pg2;6918508805;24967074029;1998155901;323161;1789952;8863744
1700505739.348930;#SYSTEM;13881518530;51027445693;59949188135;1200356;119959552;1123962880
1700505739.348930;/sys/fs/cgroup/custom.slice/pg1;6761792361;25699895704;1996190920;524619;1794048;8863744
1700505739.348930;/sys/fs/cgroup/custom.slice/pg2;6917335769;25008311165;1997765202;322856;1789952;8863744
1700505740.347560;#SYSTEM;13887525133;50978731806;59928130583;1334517;119959552;1123966976
1700505740.347560;/sys/fs/cgroup/custom.slice/pg1;6756110830;25696140867;1993649089;623411;1794048;8863744
1700505740.347560;/sys/fs/cgroup/custom.slice/pg2;6914876544;24971108553;1996930701;323667;1789952;8863744
1700505741.347053;#SYSTEM;13877593346;50964658684;59969615103;1305712;119959552;1123975168
1700505741.347053;/sys/fs/cgroup/custom.slice/pg1;6773882846;25769844765;1998701115;626299;1794048;8863744
1700505741.347053;/sys/fs/cgroup/custom.slice/pg2;6922780911;24963950044;1999238462;324909;1789952;8863744
1700505742.346020;#SYSTEM;13869032393;50900057453;59943323429;1291051;119959552;1123975168
1700505742.346020;/sys/fs/cgroup/custom.slice/pg1;6771813029;25741633989;1998127320;616357;1794048;8863744
1700505742.346020;/sys/fs/cgroup/custom.slice/pg2;6917983888;24983026476;1997896950;324040;1789952;8863744
1700505743.344841;#SYSTEM;13863967469;50939314037;59931711678;1310864;119959552;1123975168
1700505743.344841;/sys/fs/cgroup/custom.slice/pg1;6775540315;25768952200;1999969203;628257;1794048;8863744
1700505743.344841;/sys/fs/cgroup/custom.slice/pg2;6916387827;24955977887;1997588068;324387;1789952;8863744
1700505744.344666;#SYSTEM;13877475438;50963388830;59949526372;1305128;119959552;1123991552
1700505744.344666;/sys/fs/cgroup/custom.slice/pg1;6773228903;25805967837;1999951356;627671;1794048;8863744
1700505744.344666;/sys/fs/cgroup/custom.slice/pg2;6921756384;24924109281;1999283472;324375;1789952;8863744
1700505745.343994;#SYSTEM;13843844285;50889586324;59956226906;1305230;118616064;1117343744
1700505745.343994;/sys/fs/cgroup/custom.slice/pg1;6727020773;25620093845;1988386007;638738;450560;2215936
1700505745.343994;/sys/fs/cgroup/custom.slice/pg2;6919506747;24971229944;1998498586;324182;1789952;8863744
1700505746.344028;#SYSTEM;7278092184;25821249170;61961102125;731558;117714944;1112920064
1700505746.344028;/sys/fs/cgroup/custom.slice/pg1;48392932;179672035;14821503;6002;0;0
1700505746.344028;/sys/fs/cgroup/custom.slice/pg2;7026834718;25381905773;1989550798;336431;1339392;6647808
1700505747.343722;#SYSTEM;1390800355;4613449707;63632990951;424303;116375552;1106272256
1700505747.343722;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505747.343722;/sys/fs/cgroup/custom.slice/pg2;1197796961;4290269388;329720485;72692;0;0
1700505748.343090;#SYSTEM;167280620;225576618;63952118138;330283;116375552;1106272256
1700505748.343090;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505748.343090;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505749.341719;#SYSTEM;169777656;225352889;63938804320;329709;116375552;1106280448
1700505749.341719;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505749.341719;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505750.340798;#SYSTEM;178605275;235387300;63944435235;378698;116375552;1106280448
1700505750.340798;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
