FULL;PG1;PG2
33.55212;0;0
240.14432;0.187612;1.4070900000000004
251.46429;83.39577200000001;167.086228
251.52949;83.58217;166.96859800000001
251.41462;83.70627400000001;167.511142
249.57787;82.61017399999999;165.31742200000002
249.42542;83.10932799999999;165.92636000000002
249.22264;83.169697;166.434881
249.14315;82.570425;165.23630699999998
249.25632;82.480832;165.34351999999998
249.28786;82.713898;165.33228300000002
249.02085;83.006946;165.53683699999996
249.31282;82.62665800000002;165.34883800000006
249.20912;82.91068499999999;166.01218799999998
249.48413;82.81075200000001;165.52588
163.94109;0;0
33.143488;0;0
30.000156;0;0
30.329136;0;0
