TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699922823.433992;0.592957;0;0;1200009;1200021;1867580;1735721;1200051;1200040
1699922824.433165;14.3972;0;0;1200038;1200019;1224233;1200789;1200044;1200026
1699922825.559555;84.4133;0;0;3600000;3600000;3600000;1409042;3600000;3600000
1699922826.430808;155.796;0;0;3600000;3600000;3600000;1200230;3599999;3600000
1699922827.429863;227.795;0;0;3599999;3600000;3600000;1507827;3600000;3600000
1699922828.428925;299.905;0;0;3600000;3600000;3600000;1529977;3599999;3600000
1699922829.427955;371.926;0;0;3599999;3599999;3599999;1504190;3600000;3599999
1699922830.427036;443.983;0;0;3600000;3600000;3600000;1531176;3599999;3599999
1699922831.426099;516.021;0;0;3599999;3600000;3599999;1508653;3600000;3600000
1699922832.425158;588.172;0;0;3600000;3599999;3600000;1536068;3599999;3600000
1699922833.424200;660.247;0;0;3599999;3599999;3600000;1542934;3600000;3599999
1699922834.423280;732.298;0;0;3600000;3600000;3600000;1541074;3600000;3600000
1699922835.422337;804.392;0;0;3599999;3600000;3599999;1509952;3600000;3600000
1699922836.421398;876.552;0;0;3600000;3600000;3600000;1506633;3599999;3599999
1699922837.420452;948.663;0;0;3599999;3599999;3600000;1460721;3600000;3600000
1699922838.419513;1020.75;0;0;3600000;3600000;3599999;1390920;3600000;3599999
1699922839.418575;1092.88;0;0;3599999;3599999;3600000;1442870;3599999;3600000
1699922840.417635;1165.1;0;0;3600000;3600000;3600000;1500512;3600000;3600000
1699922841.416690;1237.23;0;0;3600000;3599999;3599999;1517958;3599999;3599999
1699922842.415727;1309.37;0;0;3600000;3600000;3600000;1533497;3599999;3600000
1699922843.414798;1381.53;0;0;3600000;3599999;3599999;1528131;3600000;3599999
1699922844.413861;1453.72;0;0;3599999;3600000;3600000;1542125;3600000;3600000
1699922845.412919;1525.95;0;0;3599999;3600000;3600000;1421156;3599999;3600000
1699922846.411955;1598.14;0;0;3600000;3600000;3600000;1428994;3600000;3600000
1699922847.411037;1670.33;0;0;3600000;3600000;3599999;1485438;3600000;3600000
1699922848.410091;1742.54;0;0;3599999;3600000;3600000;1515755;3599999;3600000
1699922849.409159;1814.71;0;0;3600000;3599999;3599999;1488756;3600000;3599999
1699922850.408213;1886.95;0;0;3600000;3600000;3599999;1407075;3600000;3600000
1699922851.407282;1959.14;0;0;3599999;3600000;3600000;1451496;3599999;3600000
1699922852.406337;2031.34;0;0;3599999;3600000;3600000;1496194;3599999;3599999
1699922853.405401;2103.5;0;0;3600000;3600000;3599999;1519904;3600000;3599999
1699922854.404436;2175.67;0;0;3600000;3599999;3600000;1539513;3599999;3600000
1699922855.403519;2247.92;0;0;3599999;3600000;3600000;1422087;3600000;3599999
1699922856.402999;2301.74;0;0;3573062;3600000;3595929;1452885;3594016;3599999
1699922857.402133;2347.25;0;0;1200303;3599999;1200029;1525304;1200194;3600000
1699922858.401212;2392.73;0;0;1200332;3600000;1200024;1536149;1200185;3600000
1699922859.400289;2438.13;0;0;1200302;3599999;1200021;1525258;1200149;3599999
1699922860.399441;2483.51;0;0;1200315;3600000;1200026;1402326;1200176;3600000
1699922861.531726;2498.81;0;0;1200000;1200154;1200101;1200627;1200259;1200201
1699922862.397909;2512.46;0;0;1200063;1200127;1200023;1457595;1200058;1200101
1699922863.397373;2526.13;0;0;1200029;1200152;1200014;1549413;1200117;1200151
1699922864.396532;2539.91;0;0;1200133;1200079;1200027;1511290;1200139;1200128
