TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699922823.433992;#SYSTEM;14225516;13999773;1930182;33203
1699922823.433992;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699922823.433992;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699922823.433992;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922824.433165;#SYSTEM;34601445;17668549;3439249;123819
1699922824.433165;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699922824.433165;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699922824.433165;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922825.559555;#SYSTEM;17786234111;46073560959;7179504094;19619968
1699922825.559555;/sys/fs/cgroup/custom.slice/pg1;7087690960;25797906354;4668662245;381953
1699922825.559555;/sys/fs/cgroup/custom.slice/pg2;10639212111;20214481830;2498941896;19004977
1699922825.559555;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922826.430808;#SYSTEM;17838426797;46383401723;7232425442;19487596
1699922826.430808;/sys/fs/cgroup/custom.slice/pg1;7116825642;26094720676;4722164251;343976
1699922826.430808;/sys/fs/cgroup/custom.slice/pg2;10673810920;20229601063;2498907657;18956950
1699922826.430808;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922827.429863;#SYSTEM;17986479560;46766201494;7291865473;19643894
1699922827.429863;/sys/fs/cgroup/custom.slice/pg1;7175850448;26305477185;4760303903;346380
1699922827.429863;/sys/fs/cgroup/custom.slice/pg2;10763524093;20400802312;2520085894;19117412
1699922827.429863;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922828.428925;#SYSTEM;17988308603;46780164895;7294250225;19627630
1699922828.428925;/sys/fs/cgroup/custom.slice/pg1;7176152115;26316204195;4762244216;327170
1699922828.428925;/sys/fs/cgroup/custom.slice/pg2;10763497572;20403100094;2520337720;19118175
1699922828.428925;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922829.427955;#SYSTEM;17986533054;46753101773;7291454817;19581267
1699922829.427955;/sys/fs/cgroup/custom.slice/pg1;7175705990;26326523276;4764112277;324277
1699922829.427955;/sys/fs/cgroup/custom.slice/pg2;10763488861;20365884290;2515736955;19082778
1699922829.427955;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922830.427036;#SYSTEM;17987863568;46722154008;7286815098;19595140
1699922830.427036;/sys/fs/cgroup/custom.slice/pg1;7176399081;26311631607;4761416654;345368
1699922830.427036;/sys/fs/cgroup/custom.slice/pg2;10763801424;20350390944;2513862886;19069319
1699922830.427036;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922831.426099;#SYSTEM;17987173538;46595865384;7263968706;19599757
1699922831.426099;/sys/fs/cgroup/custom.slice/pg1;7175988542;26186094284;4738699533;347439
1699922831.426099;/sys/fs/cgroup/custom.slice/pg2;10763661232;20349434511;2513697120;19067300
1699922831.426099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922832.425158;#SYSTEM;17986708161;46695369874;7282362785;19592464
1699922832.425158;/sys/fs/cgroup/custom.slice/pg1;7176251960;26290650065;4757619613;345787
1699922832.425158;/sys/fs/cgroup/custom.slice/pg2;10762215683;20343681785;2513057291;19064478
1699922832.425158;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922833.424200;#SYSTEM;17987353643;46707025606;7284534326;19588007
1699922833.424200;/sys/fs/cgroup/custom.slice/pg1;7175878122;26304948031;4760207739;345253
1699922833.424200;/sys/fs/cgroup/custom.slice/pg2;10763597718;20341213670;2512665722;19060355
1699922833.424200;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922834.423280;#SYSTEM;17986832746;46708260568;7284544037;19580818
1699922834.423280;/sys/fs/cgroup/custom.slice/pg1;7176485578;26303275216;4759903694;345201
1699922834.423280;/sys/fs/cgroup/custom.slice/pg2;10763779028;20345503692;2513232168;19064990
1699922834.423280;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922835.422337;#SYSTEM;17986704445;46718935167;7286240978;19586728
1699922835.422337;/sys/fs/cgroup/custom.slice/pg1;7175935738;26308336322;4760820839;345699
1699922835.422337;/sys/fs/cgroup/custom.slice/pg2;10763691051;20350182977;2513835435;19070379
1699922835.422337;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922836.421398;#SYSTEM;17986469034;46694679181;7282077408;19578732
1699922836.421398;/sys/fs/cgroup/custom.slice/pg1;7176129259;26289095125;4757338646;346114
1699922836.421398;/sys/fs/cgroup/custom.slice/pg2;10763420691;20345450411;2513221647;19064722
1699922836.421398;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922837.420452;#SYSTEM;17986831925;46698965174;7282827850;19579166
1699922837.420452;/sys/fs/cgroup/custom.slice/pg1;7176027945;26292950226;4758036471;345893
