TIMESTAMP;CPU;RAM;GPU
1701685547.331755;0.670044;0;0
1701685548.342244;15.1949;0;0
1701685549.329711;72.1954;0;0
1701685550.328750;130.486;0;0
1701685551.327816;188.215;0;0
1701685552.326820;246.29;0;0
1701685553.325924;304.5;0;0
1701685554.324983;362.862;0;0
1701685555.323995;421.204;0;0
1701685556.323065;479.063;0;0
1701685557.322068;537.718;0;0
1701685558.321148;595.898;0;0
1701685559.320206;653.878;0;0
1701685560.319263;712.302;0;0
1701685561.318286;770.265;0;0
1701685562.317364;828.375;0;0
1701685563.316443;886.8;0;0
1701685564.315494;944.843;0;0
1701685565.314494;1003.17;0;0
1701685566.313537;1061.17;0;0
1701685567.312604;1119.53;0;0
1701685568.311689;1178.11;0;0
1701685569.310718;1235.87;0;0
1701685570.309769;1294.02;0;0
1701685571.308836;1352.03;0;0
1701685572.307879;1410.26;0;0
1701685573.306936;1468.66;0;0
1701685574.305995;1526.62;0;0
1701685575.305052;1585.18;0;0
1701685576.304108;1643.32;0;0
1701685577.303183;1701.4;0;0
1701685578.302226;1760;0;0
1701685579.314948;1775.67;0;0
1701685580.301211;1789.41;0;0
1701685581.300381;1803.31;0;0
1701685582.299568;1817.06;0;0
