TIMESTAMP;CPU;RAM;GPU
1700600845.428511;3.75824;0;0
1700600846.425165;35.4874;0;0
1700600847.423971;296.045;0;0
1700600848.422262;565.926;0;0
1700600849.421433;824.389;0;0
1700600850.420423;1073.75;0;0
1700600851.419469;1322.71;0;0
1700600852.418273;1571.74;0;0
1700600853.417567;1820.93;0;0
1700600854.416510;2069.48;0;0
1700600855.415681;2318.51;0;0
1700600856.414948;2567.83;0;0
1700600857.415032;2816.7;0;0
1700600858.412948;3065.93;0;0
1700600859.412132;3314.91;0;0
1700600860.411090;3563.91;0;0
1700600861.409975;3812.93;0;0
1700600862.409439;4061.85;0;0
1700600863.408218;4310.88;0;0
1700600864.407329;4560.3;0;0
1700600865.406526;4809.02;0;0
1700600866.405508;5058.01;0;0
1700600867.404572;5307.2;0;0
1700600868.403527;5555.82;0;0
1700600869.402676;5805.07;0;0
1700600870.401661;6054.35;0;0
1700600871.400827;6302.98;0;0
1700600872.399930;6551.86;0;0
1700600873.398892;6801.07;0;0
1700600874.398080;7050.42;0;0
1700600875.397119;7299.09;0;0
1700600876.396491;7544.86;0;0
1700600877.395750;7785.18;0;0
1700600878.396040;8019.98;0;0
1700600879.394702;8243.81;0;0
1700600880.393827;8471.35;0;0
1700600881.393134;8689.62;0;0
1700600882.392466;8894.83;0;0
1700600883.392008;9084.01;0;0
1700600884.392229;9222.81;0;0
1700600885.391030;9350.92;0;0
1700600886.390970;9478.31;0;0
1700600887.391105;9588.46;0;0
1700600888.390420;9619.72;0;0
1700600889.389703;9650.47;0;0
1700600890.388659;9680.24;0;0
