FULL;PG1;PG2
41.198544;0;0
163.79646;32.65632;130.47817999999998
164.90922;32.907223;131.479654
165.14827;32.970112;131.35948000000002
165.13557;32.626692;131.17413599999998
165.39507;33.07901;131.94184499999997
165.48954;32.814508;131.258032
165.5327;33.046859000000005;132.41122700000005
165.46317;33.032981;131.609955
165.62773;32.856716;132.09893000000002
165.49374;32.979364000000004;131.54438599999997
165.56629;32.97895;132.139639
165.65434;32.921837;131.68734799999993
165.71795;33.083843;131.81260500000002
165.6353;32.799068;123.59284899999996
165.81582;33.088302;123.744258
165.80931;33.02736;115.74520400000003
166.01146;32.992810000000006;107.28274300000004
166.02131;32.934796;115.271786
165.88706;33.102683999999996;124.26583200000003
160.25109;0;123.69555000000001
153.52898;0;114.431532
153.50723;0;133.03383799999997
153.39285;0;143.85995000000003
153.34202;0;133.41620600000002
153.16174;0;132.73442000000003
153.10163;0;123.881768
153.09435;0;142.663935
153.16242;0;133.34949
153.21762;0;133.30797199999998
132.9849;0;0
35.694244;0;0
34.39425;0;0
33.088116;0;0
