TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700013395.53636;#SYSTEM;109650623;77303654;15203266;169276;96268288;1422884864
1700013395.53636;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700013396.52521;#SYSTEM;635628534;386527114;76827032;1271447;109731840;1478320128
1700013396.52521;/sys/fs/cgroup/custom.slice/pg1;355880911;118864150;22984813;416267;12107776;57995264
1700013397.48804;#SYSTEM;64250047695;111051069122;20239580263;8064827;119783424;1525055488
1700013397.48804;/sys/fs/cgroup/custom.slice/pg1;63625098139;110888465310;20203496415;5493864;20541440;101933056
1700013398.48023;#SYSTEM;64314448495;126343596729;23003100540;3780516;120107008;1525055488
1700013398.48023;/sys/fs/cgroup/custom.slice/pg1;63989691753;125979334414;22931982876;3408677;20541440;101933056
1700013399.47158;#SYSTEM;62819021682;123287354834;22446809892;3350905;120483840;1525059584
1700013399.47158;/sys/fs/cgroup/custom.slice/pg1;62461428431;122961535323;22382647203;2890757;20541440;101933056
1700013400.46454;#SYSTEM;63024052055;123673367436;22517217081;3058374;122658816;1525059584
1700013400.46454;/sys/fs/cgroup/custom.slice/pg1;62643877044;123305206167;22445205694;2742747;20541440;101933056
1700013401.45388;#SYSTEM;62965644330;123600715188;22504034783;3008813;123076608;1525071872
1700013401.45388;/sys/fs/cgroup/custom.slice/pg1;62592827000;123237895713;22432942118;2719487;20541440;101933056
1700013402.44370;#SYSTEM;62940232349;123488308000;22483669558;3451343;123142144;1525080064
1700013402.44370;/sys/fs/cgroup/custom.slice/pg1;62559635044;123136747322;22414543800;3138043;20541440;101933056
1700013403.43556;#SYSTEM;62891189863;123498673721;22485587813;3064843;123498496;1525080064
1700013403.43556;/sys/fs/cgroup/custom.slice/pg1;62520930435;123106676508;22409057764;2919947;20541440;101933056
1700013404.42540;#SYSTEM;62792153005;123329119149;22454417109;2970973;123514880;1525084160
1700013404.42540;/sys/fs/cgroup/custom.slice/pg1;62513374983;123132955039;22413847198;2683904;20541440;101933056
1700013405.41570;#SYSTEM;62776207302;123269254072;22443487035;3006160;123514880;1525084160
1700013405.41570;/sys/fs/cgroup/custom.slice/pg1;62467054566;123056901908;22400004038;2587872;20541440;101933056
1700013406.40636;#SYSTEM;62560019566;123232816613;22433009111;2373699;123514880;1525084160
1700013406.40636;/sys/fs/cgroup/custom.slice/pg1;62507831160;123267089788;22438274635;2214716;20541440;101933056
1700013407.39710;#SYSTEM;62781432147;123335670552;22454718180;3005270;123518976;1525092352
1700013407.39710;/sys/fs/cgroup/custom.slice/pg1;62507187852;123132134474;22413699323;2422765;20541440;101933056
1700013408.38664;#SYSTEM;62773306270;123309212088;22450831314;2998286;123543552;1525100544
1700013408.38664;/sys/fs/cgroup/custom.slice/pg1;62483325356;123102248865;22408265130;2690281;20541440;101933056
1700013409.37842;#SYSTEM;62826948624;123349269005;22457946204;2994444;123564032;1525100544
1700013409.37842;/sys/fs/cgroup/custom.slice/pg1;62453419161;122963424587;22382988110;2672276;20541440;101933056
1700013410.36918;#SYSTEM;62834442326;123313745989;22451586098;3221898;123576320;1525104640
1700013410.36918;/sys/fs/cgroup/custom.slice/pg1;62492622741;123015304901;22392434235;2704302;20541440;101933056
1700013411.35942;#SYSTEM;62810747100;123374965478;22462725979;3029998;123576320;1525104640
1700013411.35942;/sys/fs/cgroup/custom.slice/pg1;62447821573;123025213652;22394226694;2693693;20541440;101933056
