TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700080399.295900;#SYSTEM;53713769;45019274;8173591;328067;92725248;1275236352
1700080399.295900;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700080400.295175;#SYSTEM;778686535;287244141;57655105;1642756;100569088;1319694336
1700080400.295175;/sys/fs/cgroup/custom.slice/pg1;606584177;136105284;26835307;462482;7835648;44318720
1700080401.294005;#SYSTEM;21117374929;33808175445;2555531582;3344704;104411136;1319612416
1700080401.294005;/sys/fs/cgroup/custom.slice/pg1;20882664431;33625325726;2512214665;1381335;8949760;44318720
1700080402.293009;#SYSTEM;21136338734;34333211983;2585515623;3071075;104632320;1319620608
1700080402.293009;/sys/fs/cgroup/custom.slice/pg1;20910931375;34066790130;2537277422;1179060;8949760;44318720
1700080403.291802;#SYSTEM;21127593338;34324408337;2584805040;3069981;104988672;1319632896
1700080403.291802;/sys/fs/cgroup/custom.slice/pg1;20900136530;34085315557;2538615860;1172959;8949760;44318720
1700080404.291094;#SYSTEM;21134156151;34333336345;2585532129;3064038;107044864;1319632896
1700080404.291094;/sys/fs/cgroup/custom.slice/pg1;20911593847;34104959338;2540100912;1174765;8949760;44318720
1700080405.290202;#SYSTEM;21125902394;34324191079;2584704444;3057357;107249664;1319636992
1700080405.290202;/sys/fs/cgroup/custom.slice/pg1;20909345597;34100652618;2539749855;1170721;8949760;44318720
1700080406.289230;#SYSTEM;21132380811;34329830386;2585503506;3078970;107544576;1319636992
1700080406.289230;/sys/fs/cgroup/custom.slice/pg1;20909623911;34102174898;2539892743;1167894;8949760;44318720
1700080407.288399;#SYSTEM;21126976547;34327868997;2584995655;3053048;107544576;1319636992
1700080407.288399;/sys/fs/cgroup/custom.slice/pg1;20911883116;34105828954;2540137585;1168938;8949760;44318720
1700080408.287663;#SYSTEM;21133198255;34336591668;2586566328;3085648;107544576;1319657472
1700080408.287663;/sys/fs/cgroup/custom.slice/pg1;20913172389;34107510484;2540285785;1164380;8949760;44318720
1700080409.286705;#SYSTEM;21131047181;34333848413;2585500598;3059022;107544576;1319657472
