TIMESTAMP;CPU;RAM;GPU
1700518997.539104;3.41437;0;0
1700518998.537857;37.9301;0;0
1700518999.537065;203.528;0;0
1700519000.536096;371.34;0;0
1700519001.535222;539.477;0;0
1700519002.534366;707.629;0;0
1700519003.533431;875.666;0;0
1700519004.532586;1043.95;0;0
1700519005.531683;1212.29;0;0
1700519006.530893;1380.5;0;0
1700519007.529910;1548.58;0;0
1700519008.529105;1716.34;0;0
1700519009.528170;1884.44;0;0
1700519010.527337;2052.54;0;0
1700519011.526588;2220.64;0;0
1700519012.525741;2388.88;0;0
1700519013.524826;2557.07;0;0
1700519014.523937;2725.45;0;0
1700519015.523124;2893.87;0;0
1700519016.522246;3062.31;0;0
1700519017.521427;3230.86;0;0
1700519018.520476;3399.35;0;0
1700519019.519630;3567.86;0;0
1700519020.518817;3736.57;0;0
1700519021.518041;3905.5;0;0
1700519022.517088;4074.54;0;0
1700519023.516228;4243.53;0;0
1700519024.515345;4412.78;0;0
1700519025.514596;4582.08;0;0
1700519026.514645;4709.33;0;0
1700519027.513407;4828.07;0;0
1700519028.512643;4946.81;0;0
1700519029.512267;5021.26;0;0
1700519030.511614;5056.22;0;0
1700519031.510771;5089.65;0;0
1700519032.509750;5125.91;0;0
