TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699881943.722991;#SYSTEM;5159542;5744085;1093224;14713
1699881943.722991;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699881944.802883;#SYSTEM;20928160;17593143;3492568;97045
1699881944.802883;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699881945.742895;#SYSTEM;8448374119;17684223349;1912744020;24877563
1699881945.742895;/sys/fs/cgroup/custom.slice/pg1;8407915278;17620287509;1900358588;24699805
1699881946.722880;#SYSTEM;8280139190;17363787132;1875689681;24373543
1699881946.722880;/sys/fs/cgroup/custom.slice/pg1;8245250742;17303992072;1864174453;24231633
1699881947.718897;#SYSTEM;8406367465;17632446985;1904638658;24742757
1699881947.718897;/sys/fs/cgroup/custom.slice/pg1;8372952425;17572114266;1893059529;24604607
1699881948.718885;#SYSTEM;8406399250;17632119858;1904681649;24734694
1699881948.718885;/sys/fs/cgroup/custom.slice/pg1;8371770645;17571262303;1892978724;24593592
1699881949.718883;#SYSTEM;8406559158;17633176515;1904805281;24741224
1699881949.718883;/sys/fs/cgroup/custom.slice/pg1;8372594732;17571780462;1893013464;24604728
1699881950.718901;#SYSTEM;8407732093;17631109594;1904561475;24721074
1699881950.718901;/sys/fs/cgroup/custom.slice/pg1;8371570967;17570048591;1892815677;24582129
1699881951.714798;#SYSTEM;8406020577;17632824058;1904683255;24718864
1699881951.714798;/sys/fs/cgroup/custom.slice/pg1;8372449673;17572264060;1893069684;24582804
1699881952.714887;#SYSTEM;8405615593;17630453443;1904427315;24729495
1699881952.714887;/sys/fs/cgroup/custom.slice/pg1;8371903595;17570069317;1892832742;24597336
1699881953.714879;#SYSTEM;8406040672;17632381901;1904656376;24721054
1699881953.714879;/sys/fs/cgroup/custom.slice/pg1;8372423756;17571884599;1893037876;24584439
1699881954.714906;#SYSTEM;8405790416;17631080220;1904485656;24720502
1699881954.714906;/sys/fs/cgroup/custom.slice/pg1;8371609420;17570523711;1892868993;24586856
1699881955.710892;#SYSTEM;8406070474;17631937411;1904623874;24731189
1699881955.710892;/sys/fs/cgroup/custom.slice/pg1;8372683703;17571399583;1892987317;24598361
1699881956.710890;#SYSTEM;8405620005;17630275969;1904432815;24715770
1699881956.710890;/sys/fs/cgroup/custom.slice/pg1;8371353708;17569476923;1892767846;24587120
1699881957.710888;#SYSTEM;8405677632;17633253340;1904770101;24707975
1699881957.710888;/sys/fs/cgroup/custom.slice/pg1;8372471516;17572528134;1893102069;24579653
1699881958.710905;#SYSTEM;8405396164;17629826269;1904396121;24720377
1699881958.710905;/sys/fs/cgroup/custom.slice/pg1;8371617336;17569002750;1892722733;24589185
1699881959.710883;#SYSTEM;8406541025;17633577831;1904885539;24727569
1699881959.710883;/sys/fs/cgroup/custom.slice/pg1;8372708169;17571861192;1893024359;24597280
1699881960.706901;#SYSTEM;8405089595;17629071476;1904296538;24731404
1699881960.706901;/sys/fs/cgroup/custom.slice/pg1;8371827637;17568350163;1892649001;24605990
1699881961.706885;#SYSTEM;8405499569;17631528344;1904539241;24731033
1699881961.706885;/sys/fs/cgroup/custom.slice/pg1;8372588715;17571038994;1892926587;24604816
1699881962.706879;#SYSTEM;8405652327;17628962278;1904303944;24733099
1699881962.706879;/sys/fs/cgroup/custom.slice/pg1;8371516516;17568007700;1892617093;24605889
1699881963.706883;#SYSTEM;8405593918;17630907868;1904520980;24736186
1699881963.706883;/sys/fs/cgroup/custom.slice/pg1;8372275570;17570133915;1892843036;24605606
1699881964.702906;#SYSTEM;8405872182;17632210119;1904610082;24708354
1699881964.702906;/sys/fs/cgroup/custom.slice/pg1;8372262348;17571688443;1893010790;24583698
1699881965.702880;#SYSTEM;8406242807;17631845179;1904620483;24718287
1699881965.702880;/sys/fs/cgroup/custom.slice/pg1;8372479796;17570875050;1892907871;24589057
1699881966.702888;#SYSTEM;8405688927;17630985767;1904512392;24700873
1699881966.702888;/sys/fs/cgroup/custom.slice/pg1;8371738458;17570198076;1892857718;24572638
1699881967.702888;#SYSTEM;8406156687;17631268941;1904531096;24738404
1699881967.702888;/sys/fs/cgroup/custom.slice/pg1;8372273799;17570563701;1892880594;24609673
1699881968.698879;#SYSTEM;8406170494;17631395641;1904531014;24725208
1699881968.698879;/sys/fs/cgroup/custom.slice/pg1;8372350090;17570743129;1892899413;24602147
1699881969.698905;#SYSTEM;8406791398;17632299996;1904777126;24739593
1699881969.698905;/sys/fs/cgroup/custom.slice/pg1;8372473636;17570362715;1892882402;24607214
1699881970.698892;#SYSTEM;8405865416;17630249438;1904451480;24730715
