TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700078560.636490;#SYSTEM;49860226;41905299;7551627;302528;92659712;1267724288
1700078560.636490;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700078561.635257;#SYSTEM;694567413;277145347;55697882;1615031;100618240;1312182272
1700078561.635257;/sys/fs/cgroup/custom.slice/pg1;495521084;126097906;24774476;432507;7950336;44318720
1700078562.634388;#SYSTEM;21123838549;25678676544;3522153525;2498386;104296448;1312112640
1700078562.634388;/sys/fs/cgroup/custom.slice/pg1;20866722691;25451615399;3476028771;515158;8933376;44318720
1700078563.633604;#SYSTEM;21127494546;26111254105;3575611011;2163784;104521728;1312112640
1700078563.633604;/sys/fs/cgroup/custom.slice/pg1;20915180456;25883656887;3530395236;270318;8933376;44318720
1700078564.632673;#SYSTEM;21125115972;26036148700;3565286722;2160026;104890368;1312124928
1700078564.632673;/sys/fs/cgroup/custom.slice/pg1;20912411535;25816091471;3521159203;265342;8933376;44318720
1700078565.631872;#SYSTEM;21128296464;26135129368;3578872444;2146623;106926080;1312124928
1700078565.631872;/sys/fs/cgroup/custom.slice/pg1;20913524985;25916914552;3534926974;266338;8933376;44318720
1700078566.630927;#SYSTEM;21127838110;26170397597;3583844946;2153814;107118592;1312129024
1700078566.630927;/sys/fs/cgroup/custom.slice/pg1;20911685862;25945818426;3538849394;264601;8933376;44318720
1700078567.630114;#SYSTEM;21137999220;26122512531;3577585924;2176730;107425792;1312129024
1700078567.630114;/sys/fs/cgroup/custom.slice/pg1;20912017376;25884597970;3530516267;263516;8933376;44318720
1700078568.629273;#SYSTEM;21138482400;26042198905;3566789543;2191734;107429888;1312137216
1700078568.629273;/sys/fs/cgroup/custom.slice/pg1;20905795777;25795042435;3518290685;263406;8933376;44318720
1700078569.628400;#SYSTEM;21132500898;26093967020;3573292588;2154378;107429888;1312149504
1700078569.628400;/sys/fs/cgroup/custom.slice/pg1;20905672550;25855314544;3526528065;263858;8933376;44318720
1700078570.627472;#SYSTEM;21133344116;26118065140;3576628326;2151909;107429888;1312149504
1700078570.627472;/sys/fs/cgroup/custom.slice/pg1;20907201466;25879124792;3529755676;263017;8933376;44318720
1700078571.626854;#SYSTEM;21032499889;26108727377;3568289558;1134102;107429888;1312149504
