TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699991456.845924;#SYSTEM;121373274;78999141;15270551;218208;94011392;1280630784
1699991456.845924;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991457.845729;#SYSTEM;239224049;223287179;44504303;585886;97181696;1298358272
1699991457.845729;/sys/fs/cgroup/custom.slice/pg1;102028629;36938769;7195777;91579;3133440;17727488
1699991458.844269;#SYSTEM;14055990467;25558844659;3185739156;24333698;106651648;1298329600
1699991458.844269;/sys/fs/cgroup/custom.slice/pg1;13780837812;25297437192;3131709513;23862032;9904128;17727488
1699991459.843430;#SYSTEM;14103144204;25683812444;3192196924;24178265;106926080;1298329600
1699991459.843430;/sys/fs/cgroup/custom.slice/pg1;13902271257;25421495283;3140162475;23824279;9904128;17727488
1699991460.843095;#SYSTEM;14083298495;25648670175;3187600566;24154592;106950656;1298341888
1699991460.843095;/sys/fs/cgroup/custom.slice/pg1;13913409888;25437469209;3142267478;23841500;9904128;17727488
1699991461.842221;#SYSTEM;14079928890;25635126484;3186194085;24140509;109092864;1298341888
1699991461.842221;/sys/fs/cgroup/custom.slice/pg1;13899801763;25412998679;3139289866;23819176;9904128;17727488
1699991462.841382;#SYSTEM;14082973175;25645888600;3187459946;24154517;109281280;1298341888
1699991462.841382;/sys/fs/cgroup/custom.slice/pg1;13908604532;25430625280;3141457158;23835260;9904128;17727488
1699991463.840395;#SYSTEM;14096149619;25666568133;3190812694;24186395;109563904;1298345984
1699991463.840395;/sys/fs/cgroup/custom.slice/pg1;13906204795;25423608769;3140702986;23831302;9904128;17727488
1699991464.839457;#SYSTEM;14103739634;25689648302;3192493007;24184015;109563904;1298354176
1699991464.839457;/sys/fs/cgroup/custom.slice/pg1;13907346723;25428118635;3141059834;23830097;9904128;17727488
1699991465.839839;#SYSTEM;14105965632;25686621791;3192173726;24185663;109563904;1298366464
1699991465.839839;/sys/fs/cgroup/custom.slice/pg1;13899095043;25412362986;3139247223;23819463;9904128;17727488
1699991466.837087;#SYSTEM;14097983163;25676731430;3191112123;24167697;109563904;1298366464
1699991466.837087;/sys/fs/cgroup/custom.slice/pg1;13867415159;25355288847;3132121382;23763457;9904128;17727488
1699991467.836137;#SYSTEM;14100864557;25685531254;3192182256;24168008;109563904;1298366464
1699991467.836137;/sys/fs/cgroup/custom.slice/pg1;13893160981;25402746368;3138009519;23808943;9904128;17727488
1699991468.835599;#SYSTEM;14094027638;25666977233;3189905592;24164331;109563904;1298370560
1699991468.835599;/sys/fs/cgroup/custom.slice/pg1;13904591551;25420883300;3140280463;23826310;9904128;17727488
1699991469.834842;#SYSTEM;14100222784;25566595916;3179125874;24149928;109563904;1298378752
1699991469.834842;/sys/fs/cgroup/custom.slice/pg1;13882044809;25308686465;3126355249;23720076;9904128;17727488
1699991470.833747;#SYSTEM;14078287470;25516921910;3171275849;24026625;109563904;1298382848
1699991470.833747;/sys/fs/cgroup/custom.slice/pg1;13908668486;25312068012;3126778019;23723717;9904128;17727488
1699991471.832443;#SYSTEM;14095459874;25527476904;3172336252;24018510;109563904;1298391040
1699991471.832443;/sys/fs/cgroup/custom.slice/pg1;13916000549;25302724890;3125858678;23720452;9904128;17727488
1699991472.831565;#SYSTEM;14108032482;25544341536;3174769488;24058064;109563904;1298391040
1699991472.831565;/sys/fs/cgroup/custom.slice/pg1;13908335603;25287326592;3123648695;23697757;9904128;17727488
1699991473.830975;#SYSTEM;14115131683;25557240999;3176990066;24096378;109563904;1298395136
1699991473.830975;/sys/fs/cgroup/custom.slice/pg1;13878039282;25236895226;3117676747;23658108;9904128;17727488
1699991474.830066;#SYSTEM;14107341357;25551164674;3175484572;24068122;109826048;1298403328
1699991474.830066;/sys/fs/cgroup/custom.slice/pg1;13897004380;25270269087;3121556589;23681886;9904128;17727488
1699991475.829001;#SYSTEM;14105597644;25554362881;3175653108;24058701;109826048;1298407424
1699991475.829001;/sys/fs/cgroup/custom.slice/pg1;13897083267;25273209237;3122042563;23686596;9904128;17727488
1699991476.827992;#SYSTEM;14099995074;25538054645;3173884992;24050025;109826048;1298411520
1699991476.827992;/sys/fs/cgroup/custom.slice/pg1;13893635689;25264466136;3120773025;23674104;9904128;17727488
1699991477.827441;#SYSTEM;13987299858;25352629508;3137455897;23833978;109826048;1298419712
1699991477.827441;/sys/fs/cgroup/custom.slice/pg1;13901823213;25279566992;3122900126;23695818;9904128;17727488
1699991478.827346;#SYSTEM;14060765738;25487696595;3163261389;23975057;109826048;1298419712
1699991478.827346;/sys/fs/cgroup/custom.slice/pg1;13911015100;25296209599;3124831862;23708644;9904128;17727488
1699991479.826174;#SYSTEM;13796614117;24970035524;3103756697;23536136;108589056;1296207872
1699991479.826174;/sys/fs/cgroup/custom.slice/pg1;13609172404;24732799578;3055260475;23180610;8667136;15511552
1699991480.827098;#SYSTEM;5329801418;9534576318;1197361087;9149441;99921920;1280704512
1699991480.827098;/sys/fs/cgroup/custom.slice/pg1;5113283326;9250710242;1143142221;8682260;0;0
1699991481.826156;#SYSTEM;186151754;239432698;47323640;357036;99921920;1280704512
1699991481.826156;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991482.825183;#SYSTEM;181889663;238883663;47168381;357908;99921920;1280716800
1699991482.825183;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991483.824257;#SYSTEM;186144177;248684518;49359402;386352;99921920;1280716800
1699991483.824257;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
