TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699900384.375836;#SYSTEM;15748178;14015479;1941105;33233
1699900384.375836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699900384.375836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699900384.375836;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900385.332380;#SYSTEM;102224836;107685984;17799946;289994
1699900385.332380;/sys/fs/cgroup/custom.slice/pg1;24278002;31339869;4200167;41702
1699900385.332380;/sys/fs/cgroup/custom.slice/pg2;23462767;26691333;3927066;46311
1699900385.332380;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900386.314139;#SYSTEM;6998322420;13893381487;1629696938;7356481
1699900386.314139;/sys/fs/cgroup/custom.slice/pg1;3487612792;7231545003;805443349;1012703
1699900386.314139;/sys/fs/cgroup/custom.slice/pg2;3485823652;6643927756;820713523;6225428
1699900386.314139;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900387.313291;#SYSTEM;7225561373;14339409867;1684849352;7593299
1699900387.313291;/sys/fs/cgroup/custom.slice/pg1;3588418280;7441436954;828804498;991615
1699900387.313291;/sys/fs/cgroup/custom.slice/pg2;3588513416;6838987848;844804159;6407544
1699900387.313291;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900388.312399;#SYSTEM;7225344443;14333226992;1684187814;7635816
1699900388.312399;/sys/fs/cgroup/custom.slice/pg1;3588270709;7435930812;828204529;1027568
1699900388.312399;/sys/fs/cgroup/custom.slice/pg2;3588309117;6838816078;844783091;6407382
1699900388.312399;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900389.311576;#SYSTEM;7226419429;14335872538;1684520715;7592738
1699900389.311576;/sys/fs/cgroup/custom.slice/pg1;3588584483;7436352082;828245779;989617
1699900389.311576;/sys/fs/cgroup/custom.slice/pg2;3588421261;6840267657;844965155;6408827
1699900389.311576;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900390.310754;#SYSTEM;7231344969;14340714604;1685203337;7547901
1699900390.310754;/sys/fs/cgroup/custom.slice/pg1;3588580676;7440525683;828700152;903805
1699900390.310754;/sys/fs/cgroup/custom.slice/pg2;3588680194;6839611503;844883001;6408344
1699900390.310754;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900391.309910;#SYSTEM;7232466681;14344462980;1685752957;7569123
1699900391.309910;/sys/fs/cgroup/custom.slice/pg1;3588583458;7441612423;828843350;920172
1699900391.309910;/sys/fs/cgroup/custom.slice/pg2;3588579687;6841211569;845082755;6409826
1699900391.309910;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900392.309034;#SYSTEM;7227936005;14342146776;1685361539;7479051
1699900392.309034;/sys/fs/cgroup/custom.slice/pg1;3588334749;7442124559;828876141;863837
1699900392.309034;/sys/fs/cgroup/custom.slice/pg2;3588373641;6838944233;844823366;6408142
1699900392.309034;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900393.308167;#SYSTEM;7225389275;14339221045;1684847851;7486437
1699900393.308167;/sys/fs/cgroup/custom.slice/pg1;3588499237;7441557593;828833447;886195
1699900393.308167;/sys/fs/cgroup/custom.slice/pg2;3588349085;6839166319;844826627;6407663
1699900393.308167;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900394.307352;#SYSTEM;7225345702;14343537715;1685340755;7407744
1699900394.307352;/sys/fs/cgroup/custom.slice/pg1;3588586923;7445006397;829199830;812000
1699900394.307352;/sys/fs/cgroup/custom.slice/pg2;3588689740;6839896976;844916795;6408293
1699900394.307352;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900395.306510;#SYSTEM;7225804799;14343226742;1685345878;7428168
1699900395.306510;/sys/fs/cgroup/custom.slice/pg1;3588589925;7444326786;829125928;826996
1699900395.306510;/sys/fs/cgroup/custom.slice/pg2;3588478609;6839903955;844918903;6408388
1699900395.306510;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900396.305675;#SYSTEM;7225853584;14341668828;1685188561;7450878
1699900396.305675;/sys/fs/cgroup/custom.slice/pg1;3588469070;7442834691;828975465;848262
1699900396.305675;/sys/fs/cgroup/custom.slice/pg2;3588495582;6839864069;844913547;6408362
1699900396.305675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900397.304779;#SYSTEM;7225088042;14342404456;1685238826;7451651
1699900397.304779;/sys/fs/cgroup/custom.slice/pg1;3588393409;7444455552;829137982;855450
1699900397.304779;/sys/fs/cgroup/custom.slice/pg2;3588245007;6839034394;844834922;6408343
1699900397.304779;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900398.303913;#SYSTEM;7225171938;14340210304;1684954300;7491802
1699900398.303913;/sys/fs/cgroup/custom.slice/pg1;3588418486;7440567681;828714238;900611
1699900398.303913;/sys/fs/cgroup/custom.slice/pg2;3588513487;6840469642;844988498;6408883
1699900398.303913;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900399.303115;#SYSTEM;7225890967;14342229661;1685251127;7498353
1699900399.303115;/sys/fs/cgroup/custom.slice/pg1;3588740209;7443363308;829032571;899384
1699900399.303115;/sys/fs/cgroup/custom.slice/pg2;3588690807;6840483693;844990423;6408900
1699900399.303115;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900400.302273;#SYSTEM;7224971186;14339746414;1684894285;7471793
1699900400.302273;/sys/fs/cgroup/custom.slice/pg1;3588452871;7441806854;828847070;884008
1699900400.302273;/sys/fs/cgroup/custom.slice/pg2;3588542958;6839432165;844859368;6407889
1699900400.302273;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699900401.301420;#SYSTEM;7226276515;14342025122;1685217994;7465159
