RAPL;ALL;PG1;PG2
0.02716064453125;0;0;0
14.12139892578125;0;0;0
13.8797607421875;0;0;0
13.75445556640625;0;0;0
13.95831298828125;0;0;0
41.64898681640625;0;0;0
43.0782470703125;0;0;0
43.09613037109375;0;0;0
43.07611083984375;0;0;0
43.1400146484375;0;0;0
43.1025390625;0;0;0
43.12310791015625;0;0;0
43.1473388671875;0;0;0
43.17266845703125;0;0;0
43.12139892578125;0;0;0
43.1781005859375;42.94722227823387;21.385312623155723;21.387721986469355
43.12030029296875;42.94429998098141;21.37987887248024;21.385642831646976
43.16070556640625;42.949322818142385;21.38766680307232;21.387524395499973
43.17828369140625;43.13502524775683;21.387390888393686;21.38753863643396
43.1651611328125;42.95085454475261;21.388570203727266;21.387255600922614
43.15838623046875;42.951953505299166;21.385752307604815;21.386564032225355
43.224365234375;42.94961198823664;21.387309893879657;21.386849738128173
43.1512451171875;42.95196605230975;21.38671356062679;21.38769350500537
43.16717529296875;42.95136091903959;21.387889315833437;21.387805651305026
43.22216796875;42.9508579244466;21.38642429411545;21.386462566587912
43.20562744140625;42.952563324762316;21.38848030783935;21.387405128990927
43.2723388671875;42.95750279685661;21.387455862004664;21.388239105203635
43.2379150390625;42.95046809346255;21.38708560100515;21.385432780146147
43.27142333984375;43.14019889455994;21.387608060191837;21.38834324095891
43.21221923828125;42.96227902827151;21.391989772801836;21.392162442614186
43.28228759765625;42.96020970738862;21.39183490400334;21.391028519590016
43.2650146484375;42.962722279476466;21.392419666497464;21.392174013192907
43.3082275390625;42.96023460312348;21.391645323452632;21.391013388789176
43.31390380859375;42.958614917117714;21.39191233846802;21.392262128017716
43.2554931640625;42.96333372278161;21.392735634505275;21.39222830604287
43.375244140625;42.958872839343925;21.390872760817075;21.390620877127045
36.31024169921875;26.44656727986257;21.39214998157115;4.872171584789557
29.60797119140625;16.945614830900865;16.300764772977306;0.0
13.85772705078125;0;0;0
13.8773193359375;0;0;0
13.75439453125;0;0;0
13.765625;0;0;0
