FULL;PG1;PG2
13.772081;0;0
41.48462;0;0
43.405012;21.387976;21.387976
43.460836;21.415484;21.415484
43.404384;21.493516;21.493516
43.534984;21.45202;21.45202
43.51096;21.546292;21.546292
43.477256;21.423576;21.423576
43.464252;21.417168;21.417168
43.48781;21.63886;21.63886
43.45345;21.411844;21.411844
43.514412;21.548002;21.548002
43.466356;21.421218;21.421218
43.47541;21.526656;21.526656
43.493604;21.537698;21.537698
43.456696;21.413444;21.413444
43.47395;21.527966;21.527966
43.45458;21.415416;21.415416
43.492;21.43084;21.43084
43.498684;21.434134;21.434134
43.465292;21.523678;21.523678
43.463224;21.419676;21.419676
43.459668;21.414908;21.414908
43.48665;21.534254;21.534254
43.45412;21.622096;21.622096
43.509176;21.336232;21.336232
43.472852;21.52742;21.52742
43.471536;21.630764;21.630764
43.481508;21.22064;21.22064
43.48681;21.532304;21.532304
43.483304;21.532596;21.532596
36.942456;28.764356;0.282003
34.438896;33.782916;0
14.214794;0;0
14.122855;0;0
13.576296;0;0
