TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699900384.375836;0.603271;0;0;1200012;1200199;1200017;1200035;1879076;1931638
1699900385.332380;14.5471;0;0;1233977;1200004;1200000;1200019;1344920;1205283
1699900386.314139;55.6381;0;0;1200258;3559956;3562038;1200132;1964129;1213188
1699900387.313291;98.9722;0;0;1200254;3600000;3600000;1200173;1513138;1200093
1699900388.312399;142.397;0;0;1200253;3600000;3599999;1200172;1492334;1200111
1699900389.311576;185.789;0;0;1200248;3600000;3600000;1200170;1532759;1200052
1699900390.310754;229.288;0;0;1200257;3600000;3599999;1200180;1547880;1200171
1699900391.309910;272.786;0;0;1200236;3600000;3599999;1200161;1534944;1200104
1699900392.309034;316.192;0;0;1200231;3600000;3600000;1200100;1548479;1200063
1699900393.308167;359.613;0;0;1200245;3599999;3600000;1200165;1509711;1200122
1699900394.307352;403.062;0;0;1200241;3600000;3600000;1200187;1515616;1200141
1699900395.306510;446.528;0;0;1200221;3600000;3599999;1200161;1530137;1200070
1699900396.305675;490.005;0;0;1200232;3600000;3600000;1200178;1541765;1200100
1699900397.304779;533.443;0;0;1200222;3599999;3600000;1200184;1434569;1200022
1699900398.303913;576.859;0;0;1200257;3599999;3599999;1200215;1470090;1200069
1699900399.303115;620.292;0;0;1200241;3600000;3599999;1200148;1507222;1200024
1699900400.302273;663.75;0;0;1200261;3600000;3600000;1200191;1518578;1200092
1699900401.301420;707.165;0;0;1200246;3600000;3599999;1200151;1493519;1200065
1699900402.300522;750.572;0;0;1200259;3599999;3600000;1200182;1424785;1200087
1699900403.299733;794.057;0;0;1200240;3600000;3599999;1200126;1441185;1200101
1699900404.298880;837.486;0;0;1200246;3600000;3600000;1200193;1483402;1200093
1699900405.298025;880.929;0;0;1200252;3599999;3600000;1200212;1516138;1200122
1699900406.297182;924.402;0;0;1200247;3600000;3600000;1223447;1522458;1200128
1699900407.296243;967.81;0;0;1200237;3599999;3599999;1200179;1412280;1200133
1699900408.295476;1011.24;0;0;1200261;3600000;3600000;1200177;1460091;1200144
1699900409.294634;1054.73;0;0;1200235;3599999;3600000;1200202;1463148;1200097
1699900410.293796;1098.14;0;0;1200252;3599999;3600000;1200193;1514276;1200106
1699900411.292898;1141.58;0;0;1200251;3600000;3600000;1216416;1522207;1200102
1699900412.292073;1185.05;0;0;1200252;3599999;3599999;1200161;1414841;1200136
1699900413.291256;1228.44;0;0;1200224;3600000;3600000;1200114;1434510;1200127
1699900414.290405;1271.9;0;0;1200256;3600000;3600000;1200189;1485879;1200106
1699900415.289551;1315.37;0;0;1200226;3600000;3600000;1200155;1480145;1200140
1699900416.288679;1358.8;0;0;1200242;3600000;3599999;1200185;1506897;1200138
1699900417.287910;1393.84;0;0;1200183;3596879;3599999;1200166;1518469;1200061
1699900418.419700;1425.86;0;0;1200202;1200217;1200231;1200214;1200307;1200079
1699900419.286405;1439.71;0;0;1200039;1200033;1200078;1200165;1429931;1200079
1699900420.285878;1453.28;0;0;1200026;1200059;1200112;1200118;1451285;1200106
1699900421.284690;1466.85;0;0;1200044;1200047;1200142;1200132;1481183;1200103
